"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774776326479905221","Mon Apr 01 12:30:24 +0000 2024","0","Temukan BELIA EMINA Sun Protection SPF 30 PA+++ 60mL | Emina Sun Battle SPF 45 | SPF 50 | 30 PA+++ 30mL Sunscreen Skin Buddy seharga Rp12.900. Dapatkan sekarang juga di Shopee! https://t.co/78luZGTzMS https://t.co/Jw221I1SyZ","1774776326479905221","https://pbs.twimg.com/media/GKFFqb9bQAAXg6k.jpg","","in","","0","0","0","https://twitter.com/surganyadiskon/status/1774776326479905221","1461516999880691713","surganyadiskon"
"1774774835614449953","Mon Apr 01 12:24:29 +0000 2024","0","Restok meap 2024 so far: Karena dah pada abis Lip product aku sukanya emina sih Esedo just kepo Eyebrow emang niatin makeover aja sih Tapi yang nyesek si sunblock sebenernya aku padahal dah beli di jp dengan harga lebi waras dan isi lebi banyaaak tapi kebuang https://t.co/l8NTeCD980","1774774835614449953","https://pbs.twimg.com/media/GKFES6XaUAAFZ6Y.jpg","","in","","0","0","0","https://twitter.com/renyatksh/status/1774774835614449953","1675501963050631169","renyatksh"
"1774757926240141523","Mon Apr 01 12:14:44 +0000 2024","0","@illbeyourhome__ Gw pake kraft lupa kl dia pro isriwil. Prochiz sama emina juga ada yg quick melt sama2 enak cuma kalo emina rada hambar.","1774772382814876064","","illbeyourhome__","in","","0","1","0","https://twitter.com/tinyyangjungwon/status/1774772382814876064","1229431309908398080","tinyyangjungwon"
"1774757926240141523","Mon Apr 01 12:11:20 +0000 2024","0","@kgnkhunaa Kurmanya gw beli di shopee yg ajwa keju melt ada beberapa merk ada prochiz emina dsb","1774771525792813463","","kgnkhunaa","in","","0","1","0","https://twitter.com/tinyyangjungwon/status/1774771525792813463","1229431309908398080","tinyyangjungwon"
"1774757946905551229","Mon Apr 01 12:06:29 +0000 2024","0","@convomfs aku dlu pernah dikasih mukena sama mama yg mana mukenanya itu juga gift dari orang tapi gak dipake2. masih box an. eh pas aku buka didalemnya ada duit 500rb. lumayan tapi aku gak bilang2.","1774770308282720731","","convomfs","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774770308282720731","1413755091471921162","EminaTheCat"
"1774620813473505523","Mon Apr 01 12:03:26 +0000 2024","0","@worksfess yg ke 1. sederhana kan bukan pas2 an. dan sederhana bagi tiap orang itu beda2","1774769538200133765","","worksfess","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774769538200133765","1413755091471921162","EminaTheCat"
"1774755983304319098","Mon Apr 01 11:14:03 +0000 2024","0","@bloominyellow Emina powder boleh aku take kak?","1774757112511639860","","bloominyellow","in","00l","0","1","0","https://twitter.com/ksun_newday/status/1774757112511639860","1437368646217519108","ksun_newday"
"1774409296916234255","Mon Apr 01 11:13:00 +0000 2024","0","@front_ukrainian USA Guam ","1774756849100992835","","front_ukrainian","in","Hagåtña, GU","0","0","0","https://twitter.com/Emina30255540/status/1774756849100992835","1490069550569639938","Emina30255540"
"1774755983304319098","Mon Apr 01 11:09:34 +0000 2024","1","Lasstt banget ya buat free claim nya yg emina powder+per viva an boleh 1x claim buat yg ada di pict itu Free claim ya tanggung ongkir ke dom masing2 aja / free claim lewat vid juga bisa (ada fee adm) yg mau dm aja RTs are appreciated https://t.co/WszFFl1OtU","1774755983304319098","https://pbs.twimg.com/media/GKEzIp3b0AA1bae.jpg","","in","","1","2","0","https://twitter.com/bloominyellow/status/1774755983304319098","1159496972199350272","bloominyellow"
"1774267804533100679","Mon Apr 01 10:56:23 +0000 2024","0","@rajeshmannem @sreenath1089 Kia kakunda inka emina unte cpu","1774752663831486655","","rajeshmannem","in","","0","1","0","https://twitter.com/kranthik339/status/1774752663831486655","1510440927739138048","kranthik339"
"1774601998006108608","Mon Apr 01 10:51:43 +0000 2024","0","@ohmybeautybank pls cobain facial wash nya emina yg ms. pimpleee bebihh https://t.co/qt9NBqTnEF","1774751492223967453","","ohmybeautybank","in","","0","0","0","https://twitter.com/mingmongggg_/status/1774751492223967453","1649261701228011521","mingmongggg_"
"1774744861230674081","Mon Apr 01 10:25:22 +0000 2024","0","otw jadi sales emina kah ini?","1774744861230674081","","","in","","0","0","0","https://twitter.com/caverirro/status/1774744861230674081","1367766370851549186","caverirro"
"1774742871255699478","Mon Apr 01 10:18:56 +0000 2024","0","padal aku dah bilang mba²nya mba enih yang mirip shadenya emina 07 nyang mana yah mbil kutunjukkin warna sama gambarnya kan DAH DETAIL LOH ENTUH HA KOK JADINE DIKASI BNB SHADE SING 02 GONJRENG YA MUANGKEL TO YA AKU YAALLAH ","1774743240857801015","","donatbuyat","in","rant","0","0","0","https://twitter.com/donatbuyat/status/1774743240857801015","1746586509783011328","donatbuyat"
"1774695011722174812","Mon Apr 01 10:13:28 +0000 2024","0","@ShintaSelasih @kikir @tanyakanrl ini dia sarkas gak sih? kalau batas minimum ya bener donk minimum satu kaleng maksudnya gak bisa diecer beli 1 gigit? atau dia bego aja mau ngomong ada batas maksimum tapi kebalik? ","1774741865788764475","","ShintaSelasih","in","","0","1","0","https://twitter.com/EminaTheCat/status/1774741865788764475","1413755091471921162","EminaTheCat"
"1774714569640100111","Mon Apr 01 10:13:20 +0000 2024","0","@beauthingy iniii 2 fav akuu!! 1. rollover reaction dewdrop (aku pake shade cosmopolitan) https://t.co/i58z83ydoj 2. emina glossy tint (aku pake shade red bean) https://t.co/zxSohv7yTW","1774741832209240413","","beauthingy","in","","0","0","0","https://twitter.com/lejolielys/status/1774741832209240413","1561672746408767488","lejolielys"
"1774735210393059780","Mon Apr 01 09:47:01 +0000 2024","1","Yang ini sisa emina+viva aja ya! Ada blush sama concealer ini juga ternyata yang masih mau boleh dm aja Free claim ya tanggung ongkir ke dom masing2 aja / free claim lewat vid juga bisa (ada fee adm) yg mau dm aja RTs are appreciated https://t.co/pt43a44zvx","1774735210393059780","https://pbs.twimg.com/media/GKEgPpbaMAAeSbI.jpg","","in","","0","2","0","https://twitter.com/bloominyellow/status/1774735210393059780","1159496972199350272","bloominyellow"
"1774612185723044315","Mon Apr 01 09:42:32 +0000 2024","0","@rinmansor Jawab @faBRETgas","1774734079692505511","","rinmansor","in","Oz","0","0","0","https://twitter.com/cepetang/status/1774734079692505511","282149176","cepetang"
"1774730710169034858","Mon Apr 01 09:29:08 +0000 2024","0","ni sopi lagi gila2 bgt harganya yaa?? masa compact powder emina cuma 15 ribu??","1774730710169034858","","","in","64174","0","1","0","https://twitter.com/zulfaazrh/status/1774730710169034858","1009043702747021313","zulfaazrh"
"1774644781928649119","Mon Apr 01 04:13:05 +0000 2024","5","@piyakpi_ @muscavt @tanyarlfes mjb walaupun misal kasta yg rendah jadi kaya banget mereka tetep gak bisa naik kasta?","1774651170231079241","","piyakpi_","in","","0","4","0","https://twitter.com/EminaTheCat/status/1774651170231079241","1413755091471921162","EminaTheCat"
"1774641288236704170","Mon Apr 01 03:33:49 +0000 2024","0","Asia session #forex #asiakillzone #asiasession #trading #eurusd #forextrading https://t.co/JVgqvskHVK","1774641288236704170","https://pbs.twimg.com/ext_tw_video_thumb/1774640669413289985/pu/img/t6gIz4lrYiz_SU-S.jpg","","in","","0","0","0","https://twitter.com/emina_vildic/status/1774641288236704170","1721899808280240128","emina_vildic"
"1774640676874928423","Mon Apr 01 03:31:23 +0000 2024","0","Asia session #forex #asiakillzone #asiasession #trading #eurusd #forextrading https://t.co/JJ01FwG1PA","1774640676874928423","https://pbs.twimg.com/ext_tw_video_thumb/1774639332009058304/pu/img/7NSo25ma8FroV3Wc.jpg","","in","","0","0","0","https://twitter.com/emina_vildic/status/1774640676874928423","1721899808280240128","emina_vildic"
"1774334135945003463","Mon Apr 01 03:28:49 +0000 2024","0","@Quennita19 @chiisanayumee @tanyakanrl jangan dikasih biar gk wa lagi. mereka minta terus krn selalu dikasih kasian suamimu ️ atau kalau bisa blokir aja mah.","1774640031862591660","","Quennita19","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774640031862591660","1413755091471921162","EminaTheCat"
"1774638729996488922","Mon Apr 01 03:23:39 +0000 2024","0","Asia session #forex #asiakillzone #asiasession #EURUSD #trading #forextrader https://t.co/nkwnHPGFUq","1774638729996488922","https://pbs.twimg.com/ext_tw_video_thumb/1774638100838273025/pu/img/Y8pVAcpeZrRqVAJQ.jpg","","in","","0","0","0","https://twitter.com/emina_vildic/status/1774638729996488922","1721899808280240128","emina_vildic"
"1774549830804947374","Mon Apr 01 01:06:47 +0000 2024","0","@clarchivess beli emina aja fir bagus","1774604288767275040","","clarchivess","in","New Brunswick, NJ","0","1","0","https://twitter.com/verysbeans/status/1774604288767275040","1610612834219732994","verysbeans"
"1774575569419833495","Sun Mar 31 23:12:40 +0000 2024","0","Temukan EMINA Pore Ranger 20ml seharga Rp33.100. Dapatkan sekarang juga di Shopee! https://t.co/MkcO0ih6d8 https://t.co/g9vI7Edba6","1774575569419833495","https://pbs.twimg.com/media/GKCPE3xaYAA0wuA.jpg","","in","","0","0","0","https://twitter.com/surganyadiskon/status/1774575569419833495","1461516999880691713","surganyadiskon"
"1774334135945003463","Sun Mar 31 22:55:46 +0000 2024","0","@archiekafka @chiisanayumee @tanyakanrl yaampun sedih ya ngasih ke sanak saudara sebenernya gak usah. tapi ya gt ya kadang takut kena omongan atau basa basi sodara yg nyindir minta.","1774571316387213421","","archiekafka","in","","0","1","0","https://twitter.com/EminaTheCat/status/1774571316387213421","1413755091471921162","EminaTheCat"
"1774564675059105902","Sun Mar 31 22:53:08 +0000 2024","0","@noonejsty yaAllah 3 hari otw nya dari mana ke mana kalau boleh tau?","1774570652248469906","","noonejsty","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774570652248469906","1413755091471921162","EminaTheCat"
"1774334135945003463","Sun Mar 31 22:11:58 +0000 2024","0","@mementomolli @chiisanayumee @tanyakanrl biasanya yg kyk gt gantian. lebaran taun ini ke mertua taun depan ke ortu. atau h+brp gitu baru ke ortu","1774560293861146983","","mementomolli","in","","0","1","0","https://twitter.com/EminaTheCat/status/1774560293861146983","1413755091471921162","EminaTheCat"
"1774551040429621547","Sun Mar 31 21:35:12 +0000 2024","0","Awal bulan belanja gaaaa? Hunting toner yuk (Part 1) 1. Emina https://t.co/jltndONCDI 2. Originote https://t.co/S0e6I1E6qs 3. Wardah https://t.co/w09ejypvdD 4. Npure https://t.co/mUCBFqFIHr #racunshopee https://t.co/dh3Xbi6Jdn","1774551040429621547","https://pbs.twimg.com/media/GKB4w-2agAA3PvR.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://twitter.com/raraaamaw/status/1774551040429621547","1627181474","raraaamaw"
"1774495350704746572","Sun Mar 31 21:07:07 +0000 2024","0","@ilyassalmansm Sus ya","1774543974130172238","","ilyassalmansm","in","","0","0","0","https://twitter.com/EminaShn13746/status/1774543974130172238","1729178543454670848","EminaShn13746"
"1774385918977474799","Sun Mar 31 20:53:26 +0000 2024","315","@veautifull__ @convomfs eh aku nangkepnya malah sender nyindir Indonesia krn di korsel pakaian pendek aja gak ada/minim pelecehan. beda sama di indo.","1774540530887909621","","veautifull__","in","","2","4","2","https://twitter.com/EminaTheCat/status/1774540530887909621","1413755091471921162","EminaTheCat"
"1774334135945003463","Sun Mar 31 20:49:39 +0000 2024","1","@iwantobiurs @chiisanayumee @tanyakanrl iya maaf maksudku gitu kak kurang lengkap ","1774539579804242163","","iwantobiurs","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774539579804242163","1413755091471921162","EminaTheCat"
"1774309284601380924","Sun Mar 31 19:25:49 +0000 2024","0","@CMJAGAN_FOREVER @kaali02 @kaali02 raara guddi NM. Pacha kaamerlu emina chesaya lekunte?","1774518482148688304","","CMJAGAN_FOREVER","in","United States","0","0","0","https://twitter.com/Thorhammer45/status/1774518482148688304","1211178386116075520","Thorhammer45"
"1774496102248817092","Sun Mar 31 18:49:25 +0000 2024","2","@Dpresed_soul @TrendVirat Pani mogga lekpovadaniki mem emina tailenders ma","1774509319985549712","","Dpresed_soul","in","","0","0","0","https://twitter.com/be__JoY/status/1774509319985549712","1753417010825060352","be__JoY"
"1774503623692886377","Sun Mar 31 18:26:47 +0000 2024","0","dr kemarin nintonin ripyu per-lipenan gada yg srek bjirr :) dah lama pake emina glossy stain yg shade 1 bagus aja tp knp skrg jd berasa gonjreng di muka gw pdhl itu shade dah mayan gelap :)","1774503623692886377","","","in","she","0","0","0","https://twitter.com/cloeuloveme/status/1774503623692886377","1300092366817169408","cloeuloveme"
"1774502817778254078","Sun Mar 31 18:23:35 +0000 2024","0","sunscreen azarine tuh boleh ga sih dipake anak kelas 5 sd? ade gue minta beliin sunscreen azarine jir kan itu itungannya sunscreen mahal ya (buat gue yg tiap beli jg nunggu promo gamau kl lebih dr 55k). knp gak emina aja jir murah meriah","1774502817778254078","","","in","ggukie's room","0","0","0","https://twitter.com/smokoogi/status/1774502817778254078","743807068738461696","smokoogi"
"1774494898521260394","Sun Mar 31 18:03:00 +0000 2024","0","@IconTweetz Memu emina CSK lanjodkulu anukunava lone knock Adina reasons vetakataniki erripuka","1774497639695851754","","IconTweetz","in","Ekadooo","0","1","1","https://twitter.com/viratian_life/status/1774497639695851754","1094283672054890496","viratian_life"
"1774482433687351535","Sun Mar 31 17:02:35 +0000 2024","2","Kenapalah pada hari rare aku menyokong Arsenal ni mereka mengambil keputusan nak bermain seperti Manchester United? Cukuplah kena dera awal pagi semalam. Mainlah elok sikit Arsenal ni pun! @ShaidilEman @MohamadNazri011","1774482433687351535","","","in","Oz","0","1","0","https://twitter.com/cepetang/status/1774482433687351535","282149176","cepetang"
"1774467337800077723","Sun Mar 31 16:15:40 +0000 2024","0","@duchessleman emina aja~","1774470630081179788","","duchessleman","in","","0","1","0","https://twitter.com/N4SIPADAN9/status/1774470630081179788","1728888306463830017","N4SIPADAN9"
"1774463536389063074","Sun Mar 31 15:51:32 +0000 2024","1","@justRo21 @IconTweetz @ChennaiIPL @SunRisers Chasing lo odiponiki idhi emina RCB anukunnavaa","1774464553570766978","","justRo21","in","India","0","0","0","https://twitter.com/btech_badhitulu/status/1774464553570766978","1575500252513071104","btech_badhitulu"
"1774459349156683866","Sun Mar 31 15:36:25 +0000 2024","0","@alfathfarah iya juga sih ","1774460750477807715","","alfathfarah","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774460750477807715","1413755091471921162","EminaTheCat"
"1774460215062311265","Sun Mar 31 15:34:17 +0000 2024","0","Ada yang pake serum emina natura pal ngga?? Buy or bye?","1774460215062311265","","","in","","0","0","0","https://twitter.com/THEamor_/status/1774460215062311265","1265545187297767426","THEamor_"
"1774449178477002911","Sun Mar 31 15:30:29 +0000 2024","0","@bimoarif3 @sjodi93 @sbyfess kalau cash aja potongannya brp? sama klo cash bisa beli yg udah ready atau nunggu dibangun?","1774459256718401964","","bimoarif3","in","","0","1","0","https://twitter.com/EminaTheCat/status/1774459256718401964","1413755091471921162","EminaTheCat"
"1774455693653020950","Sun Mar 31 15:17:44 +0000 2024","0","@_nakorebaba Cup unnollam emina cheskuntam meekochina badha enti ayya .","1774456049413800117","","_nakorebaba","in","Vizag","0","1","0","https://twitter.com/___vivek/status/1774456049413800117","4736506310","___vivek"
"1774316464872607898","Sun Mar 31 15:08:50 +0000 2024","0","@18fesss coba tanya ke mantan suaminya amanda zahra","1774453807843557812","","18fesss","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774453807843557812","1413755091471921162","EminaTheCat"
"1774450036581240919","Sun Mar 31 14:53:51 +0000 2024","1","apaan ada yg bilang muka gue kaya EMINA..... A FREAKING BRAND????","1774450036581240919","","","in","","0","0","0","https://twitter.com/blissafucntcmpr/status/1774450036581240919","1137694339566489601","blissafucntcmpr"
"1774428935616655454","Sun Mar 31 14:53:04 +0000 2024","1","@VSReddy_MP Meru emi chesaru... income.emina undi andhra ki","1774449840480829642","","VSReddy_MP","in","Bengaluru, India","0","0","0","https://twitter.com/jai_chandu/status/1774449840480829642","151041416","jai_chandu"
"1774447969871516052","Sun Mar 31 14:50:29 +0000 2024","0","@tanyakanrl Klo masih remaja better emina sih buat first use nder tpi kalo ikutin pilihan kamu azarine","1774449189528932535","","tanyakanrl","in","soobin's liner","0","0","0","https://twitter.com/imVargania/status/1774449189528932535","1107107523994112001","imVargania"
"1774440228381749524","Sun Mar 31 14:48:15 +0000 2024","0","@Jamadagani mana daridram bro epudu emina jaragocchu","1774448627999772867","","Jamadagani","in","Hyderabad, India","0","1","0","https://twitter.com/_Y_L_R_/status/1774448627999772867","453777957","_Y_L_R_"
"1774448376907788322","Sun Mar 31 14:47:15 +0000 2024","5","Lip balm emina kenapa warnanya gini amat deh https://t.co/880FGee2Ty","1774448376907788322","https://pbs.twimg.com/media/GKAbY-jbEAEbLOJ.jpg","","in","Indonesia","0","0","0","https://twitter.com/stroberiaddic/status/1774448376907788322","1169898610911170560","stroberiaddic"
"1774440640413380693","Sun Mar 31 14:46:14 +0000 2024","2","@icelantd kalau lip oil gue kurang tau apa yang bagus gue baru nyoba satu merk aja. kurang ngaruh juga di gua tapi kalo lu mau ngelembabin bibir coba make lip mask riz. gue make yang emina. beneran ngaruh banget buat bibir guaa yg super kering sama kalau kurang nampol kasih lip balm aja","1774448120270926196","","icelantd","in","dnf","0","1","0","https://twitter.com/hazelnuff/status/1774448120270926196","1762428731451465728","hazelnuff"
"1774417115388559647","Sun Mar 31 14:38:07 +0000 2024","0","@AisyahFadilah97 Ni emina keee?","1774446078714392967","","AisyahFadilah97","in","Malaysia","0","1","0","https://twitter.com/najihahshahrel/status/1774446078714392967","3300610472","najihahshahrel"
"1774405627865108982","Sun Mar 31 13:59:46 +0000 2024","0","@convomfs 3-5 menit. 5 menit kalo diitung sm pake day creamnya. 3 menit itu: - pake bedak tabur (ato tap2 cushion kalo ada yg merah/noda) - ngisi alis - eyeliner bawah (atas enggak) - shading hidung (pake jari manis aja sat set) - lip tint Emina French Vanilla","1774436425808884000","","convomfs","in","","0","0","0","https://twitter.com/melodya88/status/1774436425808884000","278370397","melodya88"
"1774432148000493736","Sun Mar 31 13:49:14 +0000 2024","0","@UjangDeresbgt duniawi juga bakso","1774433775486652778","","UjangDeresbgt","in","","0","1","0","https://twitter.com/EminaTheCat/status/1774433775486652778","1413755091471921162","EminaTheCat"
"1774334135945003463","Sun Mar 31 13:46:59 +0000 2024","0","@iHugSugaa @chiisanayumee @tanyakanrl iya aamiin. maaf ya klo gak sensitif atau bikin kmu tersinggung","1774433211831255253","","iHugSugaa","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774433211831255253","1413755091471921162","EminaTheCat"
"1774428921821618179","Sun Mar 31 13:34:28 +0000 2024","3","@SunRisers Siggu sheram emina unte Mayank kukka ni ippatikina bench lu kadhu bathroom lu thudipiyandi","1774430059144597547","","SunRisers","in","Reality ki dhaggarlo","0","0","0","https://twitter.com/YashR066/status/1774430059144597547","1053424898541010945","YashR066"
"1774400309307322758","Sun Mar 31 13:34:24 +0000 2024","0","@sweetyaas pure paw pawnya pake yg pink trs biasanya aku pake lip masknya emina sama scrub dari noera! lipbalm nya nivea yg warna pink :D","1774430044959773003","","sweetyaas","in","","0","0","0","https://twitter.com/alchemidz/status/1774430044959773003","1755810125594636288","alchemidz"
"1774428942004531222","Sun Mar 31 13:30:47 +0000 2024","1","@Ram4JSP Kallu emina dobbaya lanja kodakaa .","1774429134112080069","","Ram4JSP","in","","0","0","0","https://twitter.com/Ramroya94820443/status/1774429134112080069","1053600417710596101","Ramroya94820443"
"1774424844790346016","Sun Mar 31 13:15:46 +0000 2024","0","Untuk ke tahap dia bakal nggak ngasih efek lengket lagi. Makanya kadang kalo pake L'oreal aku skip penggunaan serum dan langsung ke moisterizer/ primer. Tapi untuk ketiga produk seperti hadalabo emina dan Wardah pasti aku nggak skip serum","1774425353882419646","","niranyep","in","","0","1","0","https://twitter.com/niranyep/status/1774425353882419646","1094256178228453378","niranyep"
"1774424844790346016","Sun Mar 31 13:15:42 +0000 2024","0","Keempat produk itu yang sering aku pake untuk skinprep. Penggunaanya biasanya Kalo yg emina natural pal aku pake untuk kulit normal kering Yg hadalabo biasanya aku pake untuk yg normal ke oil Kalo si L'oreal aku pake untuk yg kulit yg agak bermasalah. Kaya banyak jerawat/bopeng","1774425336127885599","","niranyep","in","","0","1","0","https://twitter.com/niranyep/status/1774425336127885599","1094256178228453378","niranyep"
"1774421268374454387","Sun Mar 31 12:59:32 +0000 2024","0","betewe pilihan ku jatuh pada compact powder nya emina soalnya keknya cocok sama tipe kulit wajahku yg minyakan ini","1774421268374454387","","","in","","0","0","0","https://twitter.com/sh0rtcakebunny/status/1774421268374454387","1730212169583861760","sh0rtcakebunny"
"1774416355854516531","Sun Mar 31 12:56:35 +0000 2024","0","@beauthingy omg emina sama azarine bagus menurutkuu https://t.co/y3KmGYwvSg","1774420526305530059","","beauthingy","in","","0","0","0","https://twitter.com/moonlightmoney_/status/1774420526305530059","1763991402814504960","moonlightmoney_"
"1774400046001467863","Sun Mar 31 12:55:12 +0000 2024","0","@witchours saran loose powder dong cel kmrin pke emina suka ngecrack bgt","1774420178929103147","","witchours","in","New South Wales","0","1","0","https://twitter.com/dobodcod/status/1774420178929103147","1742557649915224064","dobodcod"
"1774299350031888789","Sun Mar 31 12:39:55 +0000 2024","0","@18fesss justru puasa kan pola makan kita jadi sehat. kalau pola makan sehat hormon itu malah naik.","1774416332680994880","","18fesss","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774416332680994880","1413755091471921162","EminaTheCat"
"1774414902997950833","Sun Mar 31 12:36:52 +0000 2024","0","@ibntrsyd Cb Somethinc/skintific Somethinc bau jeruk skintific bau yogurt strawberry Lip scrub masih dipegang oleh emina selama 4th","1774415565341544753","","ibntrsyd","in","Indonesia","0","1","0","https://twitter.com/hyaluronichacid/status/1774415565341544753","1166642840199290880","hyaluronichacid"
"1774334135945003463","Sun Mar 31 12:32:48 +0000 2024","28","@dwyannf @chiisanayumee @tanyakanrl ya mungkin pertanyaanku kurang lengkap aja jadi salah paham. maksudnya dengan kondisi yg sama kyk di video tsb dimana anaknya gak kekurangan materi.","1774414541599994253","","dwyannf","in","","0","0","0","https://twitter.com/EminaTheCat/status/1774414541599994253","1413755091471921162","EminaTheCat"
"1774407153115447547","Sun Mar 31 12:21:51 +0000 2024","0","@ohmybeautybank bisa banget weh ga nyampe 30 jg bisa. jepitan bli aja yg 5rb an loose powder jg ada yg 5rb an dari emerons. bisa coba emina sariayu pinkflash jg","1774411784348442855","","ohmybeautybank","in","","0","0","0","https://twitter.com/queentisari/status/1774411784348442855","1127684294720143360","queentisari"
"1774098661347381414","Sun Mar 31 12:06:01 +0000 2024","0","@kinandatama iya emina di vt banyak yg bilang oksidasi parah","1774407802880221276","","kinandatama","in","kwangya","0","0","0","https://twitter.com/jjaem00l/status/1774407802880221276","1363142509686255617","jjaem00l"
"1773213428133544292","Sun Mar 31 12:04:17 +0000 2024","0","@DailyRemindrs_ Yusuf A.S","1774407364575129852","","DailyRemindrs_","in","","0","0","0","https://twitter.com/Emina8682072781/status/1774407364575129852","1725977932353449984","Emina8682072781"
"1774405840398917718","Sun Mar 31 11:58:13 +0000 2024","0","Attention seeker spotted...Amma @YJR_INC 1st JIO - GO ki theda telsuko ninnu gelpinchina janalaki emina chey athaki adhikaram iyyatam kadh MLA aney word ki value teskura kani itla pedhayana meda noru undi kada ani vaagaku...cnma shoot ayite poyi heroine ga chey po","1774405840398917718","","","in","TELANGANA 🩷","0","0","0","https://twitter.com/Krish_RC_/status/1774405840398917718","1725215181511315456","Krish_RC_"
"1774347859380564145","Sun Mar 31 08:07:50 +0000 2024","4","browcara emina × mascara wardah bagus bgt https://t.co/szHswxWqqN","1774347859380564145","https://pbs.twimg.com/media/GJ-_9_pa4AAERmg.jpg","","in","saturn","0","2","0","https://twitter.com/lifeofmayer/status/1774347859380564145","1432533043823005699","lifeofmayer"
"1774344177452814541","Sun Mar 31 07:53:12 +0000 2024","0","Aku nemu promo menarik di Lazada nih. Yuk coba lihat! Nama Produk: Emina Daily Matte Cushion W03 Caramel Harga Produk: Rp93.500 Harga Diskon: Rp50.000 https://t.co/vhHFksvGZi https://t.co/kFOgwj9av6","1774344177452814541","https://pbs.twimg.com/media/GJ-8nrwaUAAsy21.jpg","","in","Indonesia","0","0","0","https://twitter.com/disc_beauty/status/1774344177452814541","1196575943822737408","disc_beauty"
"1774342721890824564","Sun Mar 31 07:47:25 +0000 2024","0","Pawan Kalyan chala sarlu istunaru Ani kondaru tweet kuda vesaru aina ivaledu Lokesh ki tondaraga icharu Maybe central government thinking after election results lokesh emina cm avtaru Emo. I think something phishy","1774342721890824564","","","in","","0","1","0","https://twitter.com/Namasthepeople/status/1774342721890824564","1731610728782815232","Namasthepeople"
"1774330793009029240","Sun Mar 31 07:00:01 +0000 2024","0","Emina Bright Stuff Double Trouble Package - Paket Perawatan Toner dan Serum Mencerahkan cek di sini https://t.co/h4GL2jwj4l https://t.co/JRzbqI3esf","1774330793009029240","https://pbs.twimg.com/media/GJkvBBgbUAAUmGC.jpg","","in","Yogyakarta","0","0","0","https://twitter.com/katalunaya/status/1774330793009029240","1697094817908678656","katalunaya"
"1774317570071597246","Sun Mar 31 06:57:13 +0000 2024","0","@jafhat @samgyeopssal emg cakep si wkwkwk ak aja kupake mulutrims emina","1774330091700650053","","jafhat","in","RANDOM‼️","0","0","0","https://twitter.com/bbibimmyeon/status/1774330091700650053","1760442454984290304","bbibimmyeon"
"1774317570071597246","Sun Mar 31 06:44:29 +0000 2024","0","@samgyeopssal nih kalo di emina nya tulisannya emina fluffy bag (tapi dia not for sale emg buat bonusan doang) coba search nya fluffy bag kali kak https://t.co/ucUNOBmjUJ","1774326887105560927","https://pbs.twimg.com/media/GJ-s5YAbIAAdc-0.jpg","samgyeopssal","in","RANDOM‼️","0","1","0","https://twitter.com/bbibimmyeon/status/1774326887105560927","1760442454984290304","bbibimmyeon"
"1774315129339076683","Sun Mar 31 06:44:01 +0000 2024","11","@unexpected5678 Kallallo emina unte tisi chudu kanapadutundi","1774326766519345553","","unexpected5678","in","Rayachoti, India","0","0","1","https://twitter.com/Madhurider11/status/1774326766519345553","1400515448144220161","Madhurider11"
"1774317570071597246","Sun Mar 31 06:37:51 +0000 2024","0","@samgyeopssal ih itu aku beli emina wktu itu sepaket trs dpt bonus tas kak","1774325216241725601","","samgyeopssal","in","RANDOM‼️","0","1","0","https://twitter.com/bbibimmyeon/status/1774325216241725601","1760442454984290304","bbibimmyeon"
"1774307474293879157","Sun Mar 31 06:30:00 +0000 2024","0","@injuk EH EMINA YANG MANA DEH temenku juga mention emina soalnyahhh!!!","1774323240770711938","","injuk","in","Victoria Blanche","0","0","0","https://twitter.com/kithiecat/status/1774323240770711938","1494692504","kithiecat"
"1774320749307924698","Sun Mar 31 06:23:19 +0000 2024","0","@tanyakanrl dari semua itu yg favorit SSnya azarine hanasui skin aqua emina yg baru sama you sunbrella https://t.co/TSr4ZRrxG7","1774321558674129023","https://pbs.twimg.com/media/GJ-oDCcbIAA-eIk.jpg","tanyakanrl","in","","0","0","0","https://twitter.com/vitawuw/status/1774321558674129023","1366887700855332864","vitawuw"
"1774320259232850356","Sun Mar 31 06:18:09 +0000 2024","61","Em undi asalu akada... Gold shops emina Jalaganna kattada entiii contract tesukoni https://t.co/LPtTq8YeoH","1774320259232850356","https://pbs.twimg.com/tweet_video_thumb/GJ-mMNfakAAzVPh.jpg","","in","Anakapalli","0","5","13","https://twitter.com/RaviAKP/status/1774320259232850356","574224427","RaviAKP"
