"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1787666399479148573","Tue May 07 02:10:57 +0000 2024","1","bayangin orang-orang kaya pake fashion WAHHHH ke Met Gala meanwhile orang-orang palestina bahkan kekurangan sandang pangan papan ","1787666399479148573","","","in","❄️🌸☀️🍂","0","0","0","https://twitter.com/buttertiya/status/1787666399479148573","1258151683273576448","buttertiya"
"1787666335507546522","Tue May 07 02:10:42 +0000 2024","0","Jangan lupain palestina #Muhammadiyah #FreePalestine https://t.co/kaW6E7HTuy","1787666335507546522","https://pbs.twimg.com/media/GM8PgWNakAAqLX1.jpg","","in","Yogyakarta, Indonesia","0","0","1","https://twitter.com/hariakbarsug/status/1787666335507546522","1051303683848265728","hariakbarsug"
"1787281825725087880","Tue May 07 01:50:53 +0000 2024","0","@TribunBaratID @ArdaChandra10 Negara Israel - 1948 Negara Palestina - 1988 Kerajaan Khilafah Ottoman Rajanya dr Turki mnguasai Tanah Kanaan Jerusalem - 1917 Kerajaan Yehuda n Israel - 1000 SM Kapan ada Kerajaan/Pemerintahan Palestina sblm 1988 di Tanah Kanaan ?? ","1787661351458078887","","TribunBaratID","in","Middle of Nowhere ","0","1","0","https://twitter.com/JohnBanting03/status/1787661351458078887","1581056184710180865","JohnBanting03"
"1787660936247169092","Tue May 07 01:49:14 +0000 2024","0","Ah da mamarika udah dukung palestina dengan kasih donasi Hey Kalau dukung palestina mah kudunya stop kasih dukungan dengan support senjata buat sirewel","1787660936247169092","","","in","","0","0","0","https://twitter.com/enggalberes/status/1787660936247169092","1345728284823154689","enggalberes"
"1787660705224876467","Tue May 07 01:48:19 +0000 2024","0","Mamarika ngasih bantuan ke palestina tapi mamarika tuh pendukung terbesar sirewel","1787660705224876467","","","in","","0","0","0","https://twitter.com/enggalberes/status/1787660705224876467","1345728284823154689","enggalberes"
"1787421387495456937","Tue May 07 01:47:55 +0000 2024","0","@allpribadi @ismailfahmi lho justru aksi bela palestina di medsos gini menunjukkan bahwa aksi ini ga cuman memanggil mereka yg dianggap mayoritas dan satu kelompok (which is Moslem) tapi juga mereka yg selain itu. di luar MD masih sering terlihat kampanye bela palestina dilakukan di tempat ibadah","1787660603751792751","","allpribadi","in","Indonesia","0","0","0","https://twitter.com/rifqimaula/status/1787660603751792751","75464482","rifqimaula"
"1787660581220290654","Tue May 07 01:47:50 +0000 2024","2","Bulan Sabit Merah Palestina mengumpulkan badan daging tulang belulang jenazah warga Palestina yang hancur akibat serangan udara Israel di Rafah https://t.co/s5KJJnzBWd","1787660581220290654","https://pbs.twimg.com/ext_tw_video_thumb/1787660501796962304/pu/img/buQPhILdnSZ_Vg6V.jpg","","in","Bandung, Jawa Barat","0","0","1","https://twitter.com/Al_Kauther01/status/1787660581220290654","1772537354563321856","Al_Kauther01"
"1787660469664420350","Tue May 07 01:47:23 +0000 2024","0","Masyaallah... Selalu stay nonton @ArieKuntung semoga allah beri kemenangan untuk palestina @soupalestina https://t.co/klghOxdwYc","1787660469664420350","https://pbs.twimg.com/ext_tw_video_thumb/1787660410285592576/pu/img/UDsZmGmDEg4rBvnu.jpg","","in","Prabumulih Barat, Indonesia","0","0","0","https://twitter.com/jurpiyana14/status/1787660469664420350","715395309879209986","jurpiyana14"
"1787619224514609251","Tue May 07 01:47:20 +0000 2024","1","@SoftWarNews kemana Allah SWT..?? kok doa ummat utk kemenangan Palestina gak pernah di jabah ","1787660457802965487","","SoftWarNews","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://twitter.com/Qad_Run/status/1787660457802965487","864977774","Qad_Run"
"1787660392417874416","Tue May 07 01:47:05 +0000 2024","0","Menteri Komunikasi Israel Shlomo Karhi merilis video penyerbuan kantor Al-Jazeera di Yerusalem timur Palestina untuk menutup paksa operasional media tersebut karena telah menyiarkan pernyataan kelompok Hamas. https://t.co/WEYUe1GViU","1787660392417874416","https://pbs.twimg.com/media/GM8Lpx0acAAAFNj.jpg","","in","","0","1","0","https://twitter.com/XinwenMetroTV/status/1787660392417874416","3043246526","XinwenMetroTV"
"1787461384013508662","Tue May 07 01:46:42 +0000 2024","1","16. Universitas Muhammadiyah Aceh @unmuha Aksi Muhammadiyah Bela Palestina 🇦🇪 di Seluruh Indonesia Selasa 7 Mei 2024 #Muhammadiyah #FreePalestine #StudentsForGaza https://t.co/98dp3K7qMX","1787660295567249880","https://pbs.twimg.com/media/GM8LUzRaQAAyhHX.jpg","bukupembaharu","in","Kota Yogyakarta","0","0","0","https://twitter.com/bukupembaharu/status/1787660295567249880","1304372603595837440","bukupembaharu"
"1787654879277883690","Tue May 07 01:46:14 +0000 2024","1","@Kapteng3 Siapa bilang berani? Coba antum posting video yang menampakkan kejayaan Israel antum akan didatangi oleh org yg sok bungkam 7annya apa? Bela palestina? Jgn salah mrk gak mau bela palestin 7annja bungkam antum spy mrk gak usah capek sok2 bela palestine krn mrk aslinya malas","1787660179309514933","","Kapteng3","in","","0","1","0","https://twitter.com/Knowyourenemyz/status/1787660179309514933","621287495","Knowyourenemyz"
"1787640397596090699","Tue May 07 01:45:52 +0000 2024","0","@ProfOnline_id Datang ke palestina spt pengemis setelah diksh tumpangan malah membunuh org2 yg menampungnya kaum psikopat yg didukung sesama psikopat https://t.co/RLCMxSjdmx","1787660085088632921","https://pbs.twimg.com/media/GM8LXb9bMAEY1Kg.jpg","ProfOnline_id","in","","0","0","0","https://twitter.com/Akoeh2404/status/1787660085088632921","1662325878779707393","Akoeh2404"
"1787660012191715674","Tue May 07 01:45:34 +0000 2024","0","Para pengunjuk rasa di MIT membangun kembali kamp solidaritas Gaza. PALESTINA HOY https://t.co/DydgjUGPGF https://t.co/R3yku5kUj4","1787660012191715674","https://pbs.twimg.com/ext_tw_video_thumb/1787659734193238016/pu/img/291mVzesii3ohDK-.jpg","","in","PADANG,INDONESIA","0","0","1","https://twitter.com/bdleonanda/status/1787660012191715674","215099720","bdleonanda"
"1787659825352224811","Tue May 07 01:44:50 +0000 2024","1","aku td bingung mau bawa tema ilqo kalimah ini pake kajian palestina + doa doa ato masalah dosa yang dilakukan sehari hari akhirnya ak memutuskan ngomongin ttg taubat dr ghibah YAALLAH SEMOGA BOMNYA BALIK KE ISRAEL LAGI YAALLAH","1787659825352224811","","","in","","0","0","0","https://twitter.com/nalatanapon/status/1787659825352224811","1212653504046649344","nalatanapon"
"1787461384013508662","Tue May 07 01:44:49 +0000 2024","3","15. Universitas Muhammadiyah Sumatera Barat @umsumaterabarat Aksi Muhammadiyah Bela Palestina 🇦🇪 di Seluruh Indonesia Selasa 7 Mei 2024 #Muhammadiyah #FreePalestine #StudentsForGaza https://t.co/lUGyaQTHqx","1787659821724102858","https://pbs.twimg.com/media/GM8K0OYbgAAbbxE.jpg","bukupembaharu","in","Kota Yogyakarta","0","1","1","https://twitter.com/bukupembaharu/status/1787659821724102858","1304372603595837440","bukupembaharu"
"1787653057716900258","Tue May 07 01:44:11 +0000 2024","5","@Humairah_922 Pejabat Mesir itu anak Kandung Fir'aun semua makanya Watak mereka kek Iblis Tentara Mesir thuw kapan saja siap Perang dengan Israel Tapi Pimpinan negara mereka saja yang masih ngikutin jejak kakek moyangNya Firaun! Pejabat Mesir mau Warga Palestina Musnah kayakanya ","1787659662692896820","","Humairah_922","in","","0","0","1","https://twitter.com/Ipaahu/status/1787659662692896820","1723628185609478144","Ipaahu"
"1787654948026802424","Tue May 07 01:42:57 +0000 2024","0","Perbedaan yg tdk akan pernah bersatu... Dengan dukung elite globalis zionis yg menguasai elite politik barat keinginan israhell menghancurkan Palestina tdk akan bisa dihentikan... https://t.co/fLlsZ7zfto","1787659353245536523","","diesaster24","in","World Citizens since 1973","0","0","0","https://twitter.com/diesaster24/status/1787659353245536523","1763640850306023424","diesaster24"
"1787659281464275049","Tue May 07 01:42:40 +0000 2024","0","Siswa dari sebelas sekolah menengah di Boston bergabung dengan kamp siswa MIT sebagai respons terhadap meningkatnya tindakan keras polisi. PALESTINA HOY https://t.co/DydgjUGPGF https://t.co/4ceOF4cVOJ","1787659281464275049","https://pbs.twimg.com/ext_tw_video_thumb/1787659182847782912/pu/img/q5qUbJ2rnvxqNKcn.jpg","","in","PADANG,INDONESIA","0","0","1","https://twitter.com/bdleonanda/status/1787659281464275049","215099720","bdleonanda"
"1787461384013508662","Tue May 07 01:42:38 +0000 2024","1","14. Universitas Muhammadiyah Buton @um_buton Aksi Muhammadiyah Bela Palestina 🇦🇪 di Seluruh Indonesia Selasa 7 Mei 2024 #Muhammadiyah #FreePalestine #StudentsForGaza https://t.co/XrmDs8y1KS","1787659272899432813","https://pbs.twimg.com/media/GM8KbgbbEAAGibv.jpg","bukupembaharu","in","Kota Yogyakarta","0","1","1","https://twitter.com/bukupembaharu/status/1787659272899432813","1304372603595837440","bukupembaharu"
"1787659211973054899","Tue May 07 01:42:23 +0000 2024","139","Hari Ini 172 Kampus Muhammadiyah Serentak Gelar Aksi Bela Palestina dan Kutuk Israel #AksiBelaPalestina #FreePalenstine https://t.co/u2ozR2wtVq","1787659211973054899","","","in","Jakarta Capital Region","0","1","46","https://twitter.com/Mdy_Asmara1701/status/1787659211973054899","1334853481019056128","Mdy_Asmara1701"
"1787658999955112025","Tue May 07 01:41:33 +0000 2024","0","Israel Usir Ratusan Ribu Warga Palestina dari Rafah Siap Lancarkan Serangan Darat https://t.co/bXACYNgYVD","1787658999955112025","","","in","Aceh, Indonesia","0","0","0","https://twitter.com/MediaAcehOnline/status/1787658999955112025","1103506188","MediaAcehOnline"
"1787658761940930883","Tue May 07 01:40:36 +0000 2024","0","TERKINIIsrael Serang Rafah Saat Hamas Setuju Gencatan Senjata https://t.co/8AFE5ih7Ew #viralvideo #FreePalenstine #GISELLE ALL EYES ON RAFAH Gaza IDF Benjamin Netanyahu Palestina Ronaldo Islam Ricis Zendaya Onana https://t.co/pHhv31khLW","1787658761940930883","https://pbs.twimg.com/media/GM8KIWPbIAAMp0K.jpg","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://twitter.com/tribunpontianak/status/1787658761940930883","115936810","tribunpontianak"
"1787658737085464698","Tue May 07 01:40:30 +0000 2024","0","Bombing Kekerasan Israel di Rafah di Jalur Gaza Selatan PALESTINA HOY https://t.co/DydgjUGPGF https://t.co/YbaZbLiJi8","1787658737085464698","https://pbs.twimg.com/ext_tw_video_thumb/1787658634278899712/pu/img/HartPR7solBwDuPI.jpg","","in","PADANG,INDONESIA","0","0","2","https://twitter.com/bdleonanda/status/1787658737085464698","215099720","bdleonanda"
"1787461384013508662","Tue May 07 01:40:21 +0000 2024","1","13. Universitas Muhammadiyah Banjarmasin @um_bjm Aksi Muhammadiyah Bela Palestina 🇦🇪 di Seluruh Indonesia Selasa 7 Mei 2024 #Muhammadiyah #FreePalestine #StudentsForGaza https://t.co/hIFXpanMTM","1787658700259504340","https://pbs.twimg.com/media/GM8JolGasAA2VeR.jpg","bukupembaharu","in","Kota Yogyakarta","0","1","1","https://twitter.com/bukupembaharu/status/1787658700259504340","1304372603595837440","bukupembaharu"
"1787658568302551423","Tue May 07 01:39:50 +0000 2024","0","Apapun yang kalian lakukan jangan lupain palestina yaa. Mereka sekarang lagi di bom besar-besaran di rafah and please look at them ","1787658568302551423","","","in","vkook, AU","0","2","0","https://twitter.com/foxielanee/status/1787658568302551423","1691776160601088000","foxielanee"
"1787488871590375612","Tue May 07 01:39:47 +0000 2024","1","@patardaniel @erlanishere Ribuan Kristen Indonesia datang ke Palestina buat tour artinya ya nyumbang duit buat mereka. Sementara disini sibuk bacot doang action minim. Mending diemin aja udh biarkan dia nerima duit dari sosmed Zionis.","1787658554759057513","","patardaniel","in","Batavia, Dutch East Indies","0","1","0","https://twitter.com/BataviaRegion/status/1787658554759057513","1113237298034774016","BataviaRegion"
"1787658365990240429","Tue May 07 01:39:02 +0000 2024","0","Jangan pernah lelah bersuara tentang Palestina karena kalau kita juga bungkam dunia tidak akan tau penderitaan mereka. PRAY FOR RAFAH ALL EYES ON RAFAH! #RafahUnderAttack #FreePalestine #EndtheGenocide https://t.co/W5NterOXCj","1787658365990240429","https://pbs.twimg.com/media/GM8JzzGbEAAvztS.jpg","","in","","0","0","2","https://twitter.com/fitriyaniE536/status/1787658365990240429","1421441579990994947","fitriyaniE536"
"1787658235715125520","Tue May 07 01:38:31 +0000 2024","0","Video pengeboman Israel di Rafah di selatan Jalur Gaza. PALESTINA HOY https://t.co/DydgjUGPGF https://t.co/QvWvCkTF7Z","1787658235715125520","https://pbs.twimg.com/ext_tw_video_thumb/1787658185907802113/pu/img/lpuogPAFsa0v8QrF.jpg","","in","PADANG,INDONESIA","0","0","2","https://twitter.com/bdleonanda/status/1787658235715125520","215099720","bdleonanda"
"1787650613192675491","Tue May 07 01:38:20 +0000 2024","20","SD Muhammadiyah Mertosanan Banguntapan Bantul DIY Sholat duha dan dilanjut doa untuk Palestina #Muhammadiyah #FreePalestine #StudentsForGaza 🇵🇸🇮🇩 https://t.co/TsLpkJeUKe https://t.co/b5pL8llwLq","1787658189493997962","https://pbs.twimg.com/media/GM8JS-ZaMAEYg1l.jpg","ismailfahmi","in","Jakarta Selatan, DKI Jakarta","1","0","7","https://twitter.com/ismailfahmi/status/1787658189493997962","34075325","ismailfahmi"
"1787657945733554294","Tue May 07 01:37:21 +0000 2024","2","Sikap keras kepala Netanyahu di Rafah menggagalkan kesepakatan gencatan senjata di Gaza Negosiasi pertukaran tahanan dan gencatan senjata di Jalur Gaza hampir berhasil demikian laporan surat kabar Amerika The New York Times pada hari Senin. PALESTINA HOY https://t.co/1M8OyHI6wr","1787657945733554294","https://pbs.twimg.com/media/GM8JTh_aoAAg9cC.jpg","","in","PADANG,INDONESIA","0","0","1","https://twitter.com/bdleonanda/status/1787657945733554294","215099720","bdleonanda"
"1787657759468790219","Tue May 07 01:36:37 +0000 2024","0","Demonstrasi pro Palestina turun ke jalan di New York City di luar Met Gala mengutuk genosida yg sdg berlgs di Gaza penguasa melanjutkan hidup mrk dg sgt berlebihan sementara warga Palestina mengalami penderitaan setiap menitnya di perang yang didukung AS. #FreePalestine️🇵🇸 https://t.co/VmoiPuIJu6","1787657759468790219","https://pbs.twimg.com/ext_tw_video_thumb/1787657738736308225/pu/img/ukRBXQ4zblT-RXFP.jpg","","in","in your heart ","0","0","0","https://twitter.com/CindyEun54926/status/1787657759468790219","1754843013166288896","CindyEun54926"
"1787657708105289809","Tue May 07 01:36:25 +0000 2024","1","Israel membunuh tujuh petugas kesehatan di Lebanon Organisasi non-pemerintah Human Rights Watch menyebut tindakan terhadap pusat kesehatan di kota Al-Habbaryah Lebanon selatan merupakan pelanggaran hukum internasional. PALESTINA HOY https://t.co/DydgjUGPGF https://t.co/ESAgODXbbY","1787657708105289809","https://pbs.twimg.com/media/GM8JI0fbMAEEhTB.jpg","","in","PADANG,INDONESIA","0","0","1","https://twitter.com/bdleonanda/status/1787657708105289809","215099720","bdleonanda"
"1787520554469400828","Tue May 07 01:36:05 +0000 2024","14","@ismailfahmi Sholat duha dan dilanjut doa untuk Palestina di SD Muhammadiyah Mertosanan Banguntapan Bantul DIY @dikdasmenpusat @Mkhoirulhuda24 @AlphaARachman https://t.co/sHSnF3EBH5","1787657623153860774","https://pbs.twimg.com/media/GM8I7vmbAAATAOI.jpg","ismailfahmi","in","","1","0","4","https://twitter.com/fajarjun/status/1787657623153860774","74120464","fajarjun"
"1787657586285949022","Tue May 07 01:35:56 +0000 2024","2","MU hari ini lagi demo akbar menentang genosida &amp; aneksasi Palestina oleh zionis israel. Sila cek tonton ikut serta dan tayangkan; hanya di universitas MU terdekat","1787657586285949022","","","in","Catooine","0","0","1","https://twitter.com/ObiWan_Catnobi/status/1787657586285949022","371261655","ObiWan_Catnobi"
"1787657506808078451","Tue May 07 01:35:37 +0000 2024","0","Pemboman kekerasan Israel di Rafah Jalur Gaza selatan. PALESTINA HOY https://t.co/DydgjUGPGF https://t.co/pLbGQOChPo","1787657506808078451","https://pbs.twimg.com/ext_tw_video_thumb/1787657443214024705/pu/img/8OWCGNC4mdaVKAzr.jpg","","in","PADANG,INDONESIA","0","0","2","https://twitter.com/bdleonanda/status/1787657506808078451","215099720","bdleonanda"
"1787657418060828852","Tue May 07 01:35:16 +0000 2024","0","BANGUN PAGI untuk mengutuk ISRAEL ZIONIS KONTOL dan enablernya semoga lu semua ZIONIS PESEK OGAH BOIKOT IGNORANT MENTALITY mendapat near death experience akibat tersedak kopi dan ayam overprice lalu diberi ilham penglihatan penderitaan rakyat palestina dan tergerak hatinya https://t.co/wia8oOdRx3","1787657418060828852","https://pbs.twimg.com/media/GM8I8faa0AAwfZB.jpg","","in","","0","1","0","https://twitter.com/bangsatisasi/status/1787657418060828852","1163045408739713025","bangsatisasi"
"1787657357314736536","Tue May 07 01:35:01 +0000 2024","1","Pada bulan Mei ini SPI akan menggelar 3 kajian online dan 1 kajian offline tentang Palestina insya Allah. Daftarkan diri segera untuk kajian onlinenya di https://t.co/BtkX0IQZ6q. https://t.co/f6sIofwBKN","1787657357314736536","https://pbs.twimg.com/media/GM8IdnSboAAaGA9.jpg","","in","","0","0","1","https://twitter.com/malakmalakmal/status/1787657357314736536","76241729","malakmalakmal"
"1787657327103054085","Tue May 07 01:34:54 +0000 2024","3","BREAKING: Mereka menari dan bernyanyi saat menyerbu Rafah untuk membantai anak-anak. Ini biadab. Definisi harfiah dari ketidakmanusiawian Zionis. Sejak lama sebelum 1948 Zionis ingin mengusir semua orang Palestina. Innalillahi Apel Pagi IPHONE 15 GRATIS Pagiii Eko Patrio","1787657327103054085","","","in","","0","0","1","https://twitter.com/BukuTerbit/status/1787657327103054085","1302393835532644353","BukuTerbit"
"1787657121808662878","Tue May 07 01:34:05 +0000 2024","0","Demonstrasi di Montreal Kanada sebagai bentuk solidaritas terhadap Gaza dan menentang genosida. PALESTINA HOY https://t.co/DydgjUGPGF https://t.co/HMLpn6KxzQ","1787657121808662878","https://pbs.twimg.com/ext_tw_video_thumb/1787656942619611136/pu/img/SbUBya1_zOaOl9x1.jpg","","in","PADANG,INDONESIA","0","0","0","https://twitter.com/bdleonanda/status/1787657121808662878","215099720","bdleonanda"
"1787657108227600879","Tue May 07 01:34:02 +0000 2024","156","Setelah mendukung penjajah Palestina kok penampakannya jadi berubah drastis ya ? https://t.co/m0muY1PQUJ","1787657108227600879","https://pbs.twimg.com/media/GM8IqPybwAASX8Z.jpg","","in","","2","43","53","https://twitter.com/hipohan/status/1787657108227600879","227320530","hipohan"
"1787656976333430898","Tue May 07 01:33:30 +0000 2024","0","Eh hari ini kampus ku juga ada aksi bela Palestina","1787656976333430898","","","in","still","0","0","0","https://twitter.com/larch_28es/status/1787656976333430898","1337707146117464066","larch_28es"
"1787656873614958671","Tue May 07 01:33:21 +0000 2024","0","mereka emang salah? Aku kan marah karena mengungkapkan kekesalannya dan kesedihan atas cobaan sodara kita di Palestina","1787656938421170298","","newwieslove","in","","0","1","0","https://twitter.com/newwieslove/status/1787656938421170298","1518174239819395072","newwieslove"
"1787312413030891668","Tue May 07 01:33:04 +0000 2024","0","@erlanishere Mending palestina membubarkan diri aja. Gak guna juga di dunia ini. ","1787656864806907924","","erlanishere","in","","0","0","0","https://twitter.com/AgusssBaskoro/status/1787656864806907924","1609021738540765186","AgusssBaskoro"
"1787656849942253796","Tue May 07 01:33:00 +0000 2024","1","BREAKING: Rekaman dari Rafah sisi Mesir menunjukkan serangan BESAR Zionis terhadap Palestina. Ini adalah pembantaian di kegelapan malam. Silakan terus berbagi. SEMUA MATA MELIHAT RAFAH. All Eye On Rafah Innalillahi Apel Pagi IPHONE 15 GRATIS Pagiii Eko Patrio","1787656849942253796","","","in","","0","0","0","https://twitter.com/BukuTerbit/status/1787656849942253796","1302393835532644353","BukuTerbit"
"1787656827209240795","Tue May 07 01:32:55 +0000 2024","4"," CNN: Tentara Israel mengatakan warga Palestina harus meninggalkan Rafah Timur. https://t.co/JzK8v88pUm","1787656827209240795","https://pbs.twimg.com/media/GM8IZ0LbsAAn7eV.jpg","","in","Love Lands ✝️☪️","0","1","2","https://twitter.com/uniqueofme1/status/1787656827209240795","1729388011446788096","uniqueofme1"
"1787656746795942229","Tue May 07 01:32:36 +0000 2024","1","Tentara pendudukan Israel memaksa keluarga Palestina untuk mengungsi lagi. Kali ini dari Rafah rumah bagi ratusan ribu orang dan pengungsi yang tiba di sana selama berbulan-bulan agresi Israel yang sedang berlangsung menyusul penghancuran rumah dan wilayah mereka. PALESTINA https://t.co/O6EiyaNFNe","1787656746795942229","https://pbs.twimg.com/ext_tw_video_thumb/1787656399092350976/pu/img/EIM4sLGNVLpwjiZM.jpg","","in","PADANG,INDONESIA","0","0","0","https://twitter.com/bdleonanda/status/1787656746795942229","215099720","bdleonanda"
"1787656692597194912","Tue May 07 01:32:23 +0000 2024","0","Perwakilan Tinggi Persatuan Urusan Luar Negeri dan Kebijakan Keamanan Josep Borrel: Perintah Israel untuk mengevakuasi warga sipil dari Rafah tidak dapat diterima dan memperkirakan akan terjadi lebih banyak perang dan kelaparan. PALESTINA HOY https://t.co/DydgjUGPGF https://t.co/Mmtm4R0toM","1787656692597194912","https://pbs.twimg.com/media/GM8IOSWaEAEMYzI.jpg","","in","PADANG,INDONESIA","0","0","0","https://twitter.com/bdleonanda/status/1787656692597194912","215099720","bdleonanda"
"1787650613192675491","Tue May 07 01:31:59 +0000 2024","11","Pengaruh Suara Mahasiswa di Amerika Serikat Bagi Palestina https://t.co/LbjE6wGJax CHICAGO Suara mahasiswa di Amerika Serikat memperoleh sorotan yang tajam dalam konteks perjuangan Palestina. Gelombang protes yang mengutuk tindakan kekerasan Israel terhadap warga Palestina https://t.co/UJajM39P9T","1787656592013594698","https://pbs.twimg.com/media/GM8IArrbYAAVy62.jpg","ismailfahmi","in","Jakarta Selatan, DKI Jakarta","1","1","7","https://twitter.com/ismailfahmi/status/1787656592013594698","34075325","ismailfahmi"
"1787640397596090699","Tue May 07 01:31:20 +0000 2024","2","@ProfOnline_id inih lagi jongos NaziIsrael....se gede apapun idf...sapa Takut....semua orang pasti mati cil ? pertanyaannya eluuuh mo mati kayak gimana cil ? mati syahid kayak orang Palestina atau mati konyol kayak eluuh cil !! up to you cil...peace cil...eluh jual gwaah borong cil ","1787656430499320022","","ProfOnline_id","in","","0","0","0","https://twitter.com/KEANU2749717/status/1787656430499320022","1721847552461676544","KEANU2749717"
"1787281825725087880","Tue May 07 01:30:59 +0000 2024","0","@JohnBanting03 @ArdaChandra10 Eh bangsat Negara zionis Israel itu baru berdiri tahun berapa njing? Sebelum ada negara zionis orang2 Yahudi Islam Kristen Sudah hidup di palestina dengan damai dibawah Ottoman. Di abad pertengahan ketika eropa berada di masa kegelapan timur tengah berada di puncak kejayaan","1787656340942504130","","JohnBanting03","in","","0","2","0","https://twitter.com/TribunBaratID/status/1787656340942504130","1630212691884396546","TribunBaratID"
"1787656337465413734","Tue May 07 01:30:58 +0000 2024","1","Rafah menghadapi ancaman pembantaian baru yang dilakukan oleh tentara pendudukan Israel sebagai bagian dari genosida yang dilakukannya di Jalur Gaza. PALESTINA HOY https://t.co/DydgjUGPGF https://t.co/xCV49c4cQg","1787656337465413734","https://pbs.twimg.com/ext_tw_video_thumb/1787656032724127744/pu/img/1GprvlmWywOx5O_Y.jpg","","in","PADANG,INDONESIA","0","0","0","https://twitter.com/bdleonanda/status/1787656337465413734","215099720","bdleonanda"
"1787337678067024306","Tue May 07 01:30:27 +0000 2024","1","@21_mozza Ya Rab.. Kuatkanlah dan menangkan lah para pembela Palestina ya Rab Dan Musnahkan lah israel dan para pendukungnya ya Rab","1787656209232978155","","21_mozza","in","Earth","0","1","0","https://twitter.com/Widiajock/status/1787656209232978155","2312950027","Widiajock"
"1787640397596090699","Tue May 07 01:30:20 +0000 2024","2","@ProfOnline_id Iran plonga-plongo? Gimana klo Iran nyerang Israel lagi klo Israel sudah sangat melemah karena serangan milisi Palestina Lebanon Irak Yaman dan Bahrain?","1787656179487048039","","ProfOnline_id","in","","0","0","0","https://twitter.com/BramantyaNigel/status/1787656179487048039","3245737922","BramantyaNigel"
"1787656026986365088","Tue May 07 01:29:44 +0000 2024","84"," Berdiri kuat berdiri tegak. Sebuah video musik didedikasikan untuk mahasiswa di seluruh dunia yang berdiri teguh dalam dukungan mereka terhadap Gaza-Palestina. #StudentsForGaza #FreePalestine https://t.co/UcE8tI7py6","1787656026986365088","https://pbs.twimg.com/ext_tw_video_thumb/1787650998514876416/pu/img/tCXe-08wdy00HtOd.jpg","","in","Bandung, Jawa Barat","0","2","42","https://twitter.com/dina_sulaeman/status/1787656026986365088","1490536743137087490","dina_sulaeman"
"1787650613192675491","Tue May 07 01:29:43 +0000 2024","18","Hari Ini 172 Kampus Muhammadiyah Serentak Gelar Aksi Bela Palestina dan Kutuk Israel #Muhammadiyah #FreePalestine #StudentsForGaza https://t.co/Ehxy2Solg4","1787656022284452245","https://pbs.twimg.com/media/GM8HSDZbEAADo3I.jpg","ismailfahmi","in","Jakarta Selatan, DKI Jakarta","0","1","14","https://twitter.com/ismailfahmi/status/1787656022284452245","34075325","ismailfahmi"
"1787640397596090699","Tue May 07 01:28:45 +0000 2024","0","@ProfOnline_id Beberapa negara Arab mau melakukan normalisasi hubungan dengan Israel akan tetapi mereka mau Israel mendirikan negara Palestina yang merdeka. Klo nggak dipenuhi negara2 Arab tersebut bakal memutuskan hubungan dagang sama Israel. Jadi ga plonga-plongo https://t.co/3mL4V53D9d","1787655779270684999","","ProfOnline_id","in","","0","0","0","https://twitter.com/BramantyaNigel/status/1787655779270684999","3245737922","BramantyaNigel"
"1787653130613932519","Tue May 07 01:27:36 +0000 2024","0","@tanyarlfes Bela palestina tapi kelakuan sama aja kaya jionis. AJG BUAT YG KEROYOK","1787655488357974476","","tanyarlfes","in","","0","0","0","https://twitter.com/tokyo_dope666/status/1787655488357974476","1272658098868477952","tokyo_dope666"
"1787655245717545341","Tue May 07 01:26:38 +0000 2024","0","Woi ajg Israel bangsat kau kmrn kau suruh orang Palestina ke Rafah dan kau yg bilang itu tempat aman setelah semuanya kau hancurkan kini kau suruh Mereka mengungsi. Pantk otak kau laknat Allah segera menghampiri kalian dan menghabisi kalian.","1787655245717545341","","","in","","0","0","0","https://twitter.com/remahankeripikk/status/1787655245717545341","1280024574998933505","remahankeripikk"
"1787655177341894730","Tue May 07 01:26:21 +0000 2024","0","Semua bantu Palestina Rafah dengan pengungsi 1 5 juta diserang Zionis All Eye On Rafah","1787655177341894730","","","in","","0","0","0","https://twitter.com/BukuTerbit/status/1787655177341894730","1302393835532644353","BukuTerbit"
"1787655118818812293","Tue May 07 01:26:08 +0000 2024","16","️🇵🇸Palestina akan terus melakukan perlawanan #Palestina 🇱🇧Saluran resmi Hizbullah https://t.co/1SRY3K6nxr","1787655118818812293","https://pbs.twimg.com/ext_tw_video_thumb/1787654998702321664/pu/img/TFmgEL3MWsmEG1oY.jpg","","in","Love Lands ✝️☪️","1","1","9","https://twitter.com/uniqueofme1/status/1787655118818812293","1729388011446788096","uniqueofme1"
"1787654948026802424","Tue May 07 01:25:27 +0000 2024","0","Rafah adalah tempat tinggal terakhir warga Palestina krn Yordania &amp; Mesir tdk membuka perbatasannya. Para pemimpin Arab tidak mau berperang melawan Israhell. Maka Allah Ta'ala munculkan Imam Mahdi sebagai penggantinya. Sebelum muncul akan didahului oleh Bencana Besar Dukhon.","1787654948026802424","","","in","World Citizens since 1973","1","1","0","https://twitter.com/diesaster24/status/1787654948026802424","1763640850306023424","diesaster24"
