conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1775625981866443178,Wed Apr 03 21:21:49 +0000 2024,0,plis kasih rekomendasi skin type ku tuh oily belum nemu ss cocok gak berat plus minyak udah coba wardah emina skin aqua the originote azarine brand korea warna gold aku lupa merk nya,1775634836201546145,,ohmybeautybank,in,,0,0,0,https://twitter.com/validnodoubt/status/1775634836201546145,1279966704269791232,validnodoubt
1775633841228783764,Wed Apr 03 21:17:52 +0000 2024,4,browcara emina ni okay sebab i pandai lukis kening maybe guna benda ni je,1775633841228783764,https://pbs.twimg.com/media/GKRRkIRaEAAZrFJ.jpg,,in,,0,1,1,https://twitter.com/AinRhmn/status/1775633841228783764,1298050467218391041,AinRhmn
1775495322074300559,Wed Apr 03 21:05:49 +0000 2024,0,mau share brand gede shoppe mall aku curigain kyk hamlin,1775630810063986763,https://pbs.twimg.com/media/GKROz7Sa0AAysj9.jpg,ohmybeautybank,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775630810063986763,1413755091471921162,EminaTheCat
1775625147950743709,Wed Apr 03 20:56:29 +0000 2024,0,2 emina water color lip serum produk 1 bikin bibir bener2 lembab hari pigmented banget warna yang bibir gelap jgn khawatir pasti tercover dg sempurna sedia 4 shade favorit mimin dawn 55 rp31500,1775628462516277479,https://pbs.twimg.com/media/GKRMqy7akAA8KkD.jpg,igoshop_wu,in,Indonesia,0,1,0,https://twitter.com/igoshop_wu/status/1775628462516277479,1751945954406850560,igoshop_wu
1775389906342400252,Wed Apr 03 20:42:34 +0000 2024,0,kalo murah stainnya mantep cobain emina ini,1775624961069355292,,ohmybeautybank,in,,0,0,0,https://twitter.com/strawberrymoood/status/1775624961069355292,1245368010862362624,strawberrymoood
1775613671789707666,Wed Apr 03 19:57:43 +0000 2024,0,habis ngantuk an terbit bisa tidur,1775613671789707666,,,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775613671789707666,1413755091471921162,EminaTheCat
1775555493651677616,Wed Apr 03 19:33:27 +0000 2024,0,lip mask emina pink lip balm innisfree dewy tint lipbalm vaseline aloe pure paw paw gantung butuh lip scrub biasa diy pake gula madu jarang wkwkwkwk,1775607563968782593,,ohmybeautybank,in,"ind, eng (mostly)",0,0,0,https://twitter.com/wantlino/status/1775607563968782593,1637472877762211840,wantlino
1775595707065565430,Wed Apr 03 19:31:09 +0000 2024,0,ngapernah coha emina nder coba wardah ajaa buat harga segitu bagus sih trs tahan banting di muka gak cepet ilang punya shade merry mauve,1775606987864117455,,ohmybeautybank,in,ID - SG - SE ,0,0,0,https://twitter.com/skincharediary/status/1775606987864117455,1375426117947940871,skincharediary
1775595707065565430,Wed Apr 03 18:59:56 +0000 2024,0,akuu suka wardah dlu pake emina tpi suka wardah merry mauveee bagussss,1775599129282113558,,ohmybeautybank,in,,0,0,0,https://twitter.com/moonlightmoney_/status/1775599129282113558,1763991402814504960,moonlightmoney_
1775562250868441455,Wed Apr 03 18:34:40 +0000 2024,0,gak merhatiin bkin pink gak enak si tp jujur ak suka laneige tp emina bagusss,1775592773040644148,,ohmybeautybank,in,s/her ,0,0,0,https://twitter.com/morckiegf/status/1775592773040644148,925585042520260608,morckiegf
1775535101990015138,Wed Apr 03 18:20:26 +0000 2024,0,pake tuh bikin bibir cerah aku stop make gak all in one gitu loh gue as lipbalm prepare pake liptint harga mahal sekarang pake lipbalm vaseline emina lip mask gak ampuh ppp nyerahin bibir,1775589189503050103,,ohmybeautybank,in,,0,0,0,https://twitter.com/Taywifeu/status/1775589189503050103,1259730266811236352,Taywifeu
1775518849456361854,Wed Apr 03 17:57:33 +0000 2024,14,tetep curiga sih jari doang aja ipar foto foto wajah,1775583430040055965,,agrlinlv,in,,0,0,1,https://twitter.com/EminaTheCat/status/1775583430040055965,1413755091471921162,EminaTheCat
1775582475223511234,Wed Apr 03 17:53:45 +0000 2024,1,ee shot ki emina peru peditey bagunu,1775582475223511234,,,in,"Rajahmundry, India",0,1,0,https://twitter.com/bondbabuuu/status/1775582475223511234,790914702670958592,bondbabuuu
1775573715184689196,Wed Apr 03 17:18:56 +0000 2024,0,tweet lewat tl saranin liptint mending merek mana yaa lumayan awet dipake raecca dear me beauty emina mop barenbliss,1775573715184689196,,,in,fast resp? wa ,0,0,0,https://twitter.com/ARUNADUTY/status/1775573715184689196,1325702068905017344,ARUNADUTY
1775562320137314532,Wed Apr 03 17:22:43 +0000 2024,0,3 link sesuai claimnya bikin makeup wet bukan kaya keringetan dewy amp glow finish karna balm lama2 kesan wet looknya ilang harus reapply klo suka mix emina cheeck lit highlighter,1775574666079547839,https://pbs.twimg.com/media/GKQbbcHaoAAJ7J4.jpg,qonitazz,in,,0,1,0,https://twitter.com/qonitazz/status/1775574666079547839,199214139,qonitazz
1775136580501721564,Wed Apr 03 17:40:21 +0000 2024,0,kyknya gampang ridho adil adil gak kalo ridho masuk akal kyk aku poligami janda perawan nenek2 bocil ustadzah jablay gak ridho tapi misal poligami taylor swift bella hadid insyaallah ridho,1775579103783199214,,tsbsociety,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775579103783199214,1413755091471921162,EminaTheCat
1775560101455413465,Wed Apr 03 17:05:21 +0000 2024,0,tangan buntung kok mandiri pake tangan aja,1775570293282742757,,18fesss,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775570293282742757,1413755091471921162,EminaTheCat
1775493747834528249,Wed Apr 03 16:50:25 +0000 2024,0,emina shade kak,1775566538470494572,,0therside_n,in,,0,1,0,https://twitter.com/nnaravvitt/status/1775566538470494572,1359138384875188224,nnaravvitt
1775565363620782108,Wed Apr 03 16:45:45 +0000 2024,0,mending beli 1 romand dewyfull water tint 2 emina glossy stain yak wkwkw binguuung,1775565363620782108,,,in,unknown,0,0,0,https://twitter.com/binkatzu/status/1775565363620782108,1263183288815869952,binkatzu
1769544960695783524,Wed Apr 03 16:12:31 +0000 2024,0,sunscreen emina skin buddy cari murce emina juga kaget pas guardian ditawarin enih kulit sensitif surprisingly emang gak panas gatel texturenya light banget cair gitu tapi perih mata jangan pakai situ,1775557000077934973,https://pbs.twimg.com/media/GKQLrqDbMAAben1.jpg,RukinRiko,in,,0,1,0,https://twitter.com/RukinRiko/status/1775557000077934973,1354059936137793536,RukinRiko
1775555295995162711,Wed Apr 03 16:05:45 +0000 2024,0,admin emina kerja aja yak payment jam 9 malem udah serah kurir gak sampe jam pulang kali etmin istirahaaaat,1775555295995162711,,,in,"East Java, Indonesia",0,0,0,https://twitter.com/ftmhin/status/1775555295995162711,873780341445541889,ftmhin
1775535101990015138,Wed Apr 03 16:05:15 +0000 2024,0,bagusss tpi aku gacor emina lip mask,1775555172170940919,,ohmybeautybank,in,,0,0,0,https://twitter.com/skyjroll/status/1775555172170940919,1258052028959322113,skyjroll
1775554181354623331,Wed Apr 03 16:01:19 +0000 2024,0,emina u gak endorse emina makeup ku udah full face emina,1775554181354623331,,,in,,0,0,0,https://twitter.com/agloevera/status/1775554181354623331,943165274,agloevera
1775549579733426306,Wed Apr 03 15:43:02 +0000 2024,0,night cream emina susah banget cari sii gue mager aeon ck,1775549579733426306,,,in,,0,1,0,https://twitter.com/gijaraaa/status/1775549579733426306,1542420232526233600,gijaraaa
1775535101990015138,Wed Apr 03 15:31:21 +0000 2024,0,makee kalau puasa gin bibir sampe pecah pecah darah nder kalau malam pake kering samsek pernah pakai emina lip mask aku suka ppp bisa hari nggak bikin kering,1775546637131391230,,ohmybeautybank,in,,0,0,0,https://twitter.com/floranrml/status/1775546637131391230,1056087872074276864,floranrml
1775527464326074487,Wed Apr 03 15:31:00 +0000 2024,0,makan mois hanasui emina,1775546550292533330,,convomf,in,,0,0,0,https://twitter.com/bungalinho000/status/1775546550292533330,1712758647720497152,bungalinho000
1775536262944051369,Wed Apr 03 15:29:42 +0000 2024,0,kalo daily prefer ngalis pakai browcara emina kadang ditambahin pensil alis pinkflash nder kalo special occasion gitu pake pensil alis pinkflash ajaa saran coba pakai brow and lash serum somethinc asap beneran work sih kalo aku,1775546224302788783,,ohmybeautybank,in,Kota Makassar,0,0,0,https://twitter.com/meranqkul/status/1775546224302788783,1451755894044123139,meranqkul
1775522557116264932,Wed Apr 03 15:14:26 +0000 2024,1,emina squeeze me up lip glass warna purple tu hehehehe,1775542380248326427,,notawoneh,in,,0,1,0,https://twitter.com/_ladiswasherum_/status/1775542380248326427,1525758619568185344,_ladiswasherum_
1775537636335407515,Wed Apr 03 15:01:13 +0000 2024,1,oily acne prone lagi pakai bedak emina juga efek tone up nya ada bling nyaa,1775539054295282142,,ohmybeautybank,in,,0,0,0,https://twitter.com/carloey18/status/1775539054295282142,1526817185410142209,carloey18
1775430510384140534,Wed Apr 03 14:48:56 +0000 2024,0,ade pan cbn chesthe guddalu kottukontaru kada ra pacha kukkalu maru cbn emina gudda lo nundi valla money emina ichada vadu tax money ye evaru govt unte vallu icham antaru adi telusuko,1775535964468699160,,Nanibalayya,in,,0,1,0,https://twitter.com/kranthik339/status/1775535964468699160,1510440927739138048,kranthik339
1775531225597591839,Wed Apr 03 14:47:14 +0000 2024,0,emina glossy gitu lupa nama klo diskon 30rban,1775535538919067674,,ohmybeautybank,in,,0,0,0,https://twitter.com/ddudduxoxo/status/1775535538919067674,1598153355368415232,ddudduxoxo
1775527319538720831,Wed Apr 03 14:33:05 +0000 2024,0,emina abis pake liat banget glowingnya pigeon abis pake gak glowing di muka ringan,1775531976663175324,,bejeweldera,in,,0,0,0,https://twitter.com/persontan/status/1775531976663175324,1260807815985168385,persontan
1775526177740128275,Wed Apr 03 14:16:54 +0000 2024,0,iya tau mbk kan macem lipcream yah nh merek emina yang satu pinkflash lihat,1775527901770997847,,tasiaa26,in,"Lampung, Indonesia",0,0,0,https://twitter.com/Sanpinaa/status/1775527901770997847,1424330292848824322,Sanpinaa
1775513461403144236,Wed Apr 03 14:16:06 +0000 2024,0,orey papam raa e yendaalo ah musali vallani endukuuu ra ila dramalu chepinchi ibbandi pedatharu me rajakiyam kosam vallaki emina ithe ado kuda publicity ki use chesukuntaru kada raa eni sarlu pensions jethalu late ayyai gak appudu evaru raledu emi ilaga this is so cheap,1775527703762149541,,SajjalaBhargava,in,కేశగొర్రె గుండెలో,0,0,0,https://twitter.com/ViswaRakshakudu/status/1775527703762149541,1478778532272631809,ViswaRakshakudu
1775526441125577159,Wed Apr 03 14:11:05 +0000 2024,0,allah sunscreen emina spf 50 cica bagus bgttt skin prep makeup 8 jam mas bagus bgttt,1775526441125577159,,,in,127,0,1,0,https://twitter.com/beaniemunchkin/status/1775526441125577159,949124971942457345,beaniemunchkin
1775509974590136646,Wed Apr 03 13:58:20 +0000 2024,0,kenal sunscreen juga pake emina blum kenal skincare jdi gak pake moist kusem tpi karna itu lgi bokek cari ganti azzarine bli yang emina eh pas coba sama moist marina gel biru cocok sampe,1775523228683034775,,sooapin,in,s/her ♡ gg enjoyers,0,2,0,https://twitter.com/mystiquegurls/status/1775523228683034775,805219083083870208,mystiquegurls
1775509974590136646,Wed Apr 03 13:50:17 +0000 2024,0,dulu pake sunscreen emina lama bikin kusam banget kaya gak mandi minggu,1775521206042755324,,mystiquegurls,in,"Soo, Ghana",0,2,0,https://twitter.com/sooapin/status/1775521206042755324,1397211768150274052,sooapin
1771456006096105661,Wed Apr 03 13:40:55 +0000 2024,1,telah pakai sunscreen sunscreen yang pakai tuh emina aku gak saran pakai benar okeoke aja dalam tentu wajah kusam pake tapi khawatir ada keluarin sunscreen,1775518848139264301,https://pbs.twimg.com/media/GKPo-7wboAAQZd2.jpg,amazryllis,in,,0,2,0,https://twitter.com/amazryllis/status/1775518848139264301,1758992110391595008,amazryllis
1775510303901638747,Wed Apr 03 13:34:50 +0000 2024,1,cb series 2008 cb series 2012 lo kohli redemption natwest 2002 asalu emina matches aa avi audiences raaru ani tisesaru edavalu,1775517315859464219,,ajunttroller,in,,0,1,0,https://twitter.com/VoilentSaint009/status/1775517315859464219,1699391870911062017,VoilentSaint009
1775171361486631055,Wed Apr 03 13:32:48 +0000 2024,0,liptint dua jeleeek bagus luxcrime gak emina kalo stainnya kenceng,1775516807182622973,,ohmybeautybank,in,,0,0,0,https://twitter.com/wanmoongie/status/1775516807182622973,949999842444566528,wanmoongie
1775493747834528249,Wed Apr 03 13:30:42 +0000 2024,0,highlighter kak emina blush on,1775516276414427595,,K124014,in,"Bandung, Indonesia",0,0,0,https://twitter.com/eternalcloud09/status/1775516276414427595,1285362027544711168,eternalcloud09
1775514179551760814,Wed Apr 03 13:22:30 +0000 2024,1,4 feyrelly dew tint pake shade cookie dough grape soda cakep banget stain nya paling bagusss pas udah ubah tinggal tint nya doang tetep rata bibir gak cuman sisa tengah bibir kayak emina gumpal kayak sea makeup liptint underrated,1775514212422623468,https://pbs.twimg.com/media/GKPkw_0bQAAsvrf.jpg,listenupayo,in,Bandung,0,1,0,https://twitter.com/listenupayo/status/1775514212422623468,405449751,listenupayo
1775514179551760814,Wed Apr 03 13:22:25 +0000 2024,0,2 azarine tinted lippie cake lagi pake shade choco biscuit berry pancake wangi kue lembut emina bikin seulgihalu warna cakep2 sayang stain nya reng kena air langsung hilang,1775514190519902354,https://pbs.twimg.com/media/GKPkvtIbYAAuEtR.jpg,listenupayo,in,Bandung,0,1,0,https://twitter.com/listenupayo/status/1775514190519902354,405449751,listenupayo
1775514179551760814,Wed Apr 03 13:22:22 +0000 2024,3,kumpul liptint pernah lagi cobain beli pas live mursidah 1 emina glossy stain pernah pake shade 08 pouring tea amp shade 10 choco praline pas dipake lembut amp samar garis bibir lagi kering stain nya awet banget aku,1775514179551760814,https://pbs.twimg.com/media/GKPkvGTbQAASXf5.jpg,,in,Bandung,0,2,0,https://twitter.com/listenupayo/status/1775514179551760814,405449751,listenupayo
1775505150658089452,Wed Apr 03 13:05:19 +0000 2024,0,gantung mood jujur buat seharihari gua pake lipstick pinkflash shade 03 gak creamy tint emina shade 02,1775509887591846021,,ssefnum,in,Moominvalley,0,0,0,https://twitter.com/istrisuyong/status/1775509887591846021,1638221290065760256,istrisuyong
1775487919035195402,Wed Apr 03 12:50:23 +0000 2024,0,menttt,1775506131688870036,,innerbiebs,in,,0,0,0,https://twitter.com/cicekkokusu23/status/1775506131688870036,1358065940798337025,cicekkokusu23
1775506079843291384,Wed Apr 03 12:50:11 +0000 2024,0,ken beli liptint azarine tp ak udh co emina wksjensndbe ak lov emina,1775506079843291384,,,in,MINOR (16),0,0,0,https://twitter.com/jungsuluv/status/1775506079843291384,1469118613722304514,jungsuluv
1775505466325655632,Wed Apr 03 12:47:45 +0000 2024,0,sgt clueless temu cushion setting spray bagus tuk oily skin pls bisikin akloose powder boleh pls ak agk trauma make loose emina,1775505466325655632,,,in,my works ˃ᴗ˂👇🏻,0,3,0,https://twitter.com/jungwonsmochii/status/1775505466325655632,1661727699336065026,jungwonsmochii
1775494653305057436,Wed Apr 03 12:46:37 +0000 2024,0,emina agent of brow ya biasa pake krn coret langsung liat dibandingin pensil alis viva implora lebih suka honest review krn prnh pepet gara pensil alis eminaku ilang trs coba beli indomrt ada,1775505181201011049,https://pbs.twimg.com/media/GKPci3-awAAe1qV.jpg,piyapiyama,in,,0,0,0,https://twitter.com/piyapiyama/status/1775505181201011049,1751523979268100096,piyapiyama
1775494653305057436,Wed Apr 03 12:40:31 +0000 2024,0,coba coba pake eyeshadow pinkflash 02 kalo alis aku biasa pake emina black 01 sorry kalo makeupnya kurang hehhehe,1775503646052225497,https://pbs.twimg.com/media/GKPbJSba0AAqp0H.jpg,piyapiyama,in,,0,0,1,https://twitter.com/piyapiyama/status/1775503646052225497,1751523979268100096,piyapiyama
1775449087514693683,Wed Apr 03 12:29:43 +0000 2024,0,goblok gaji 15jt 30jt pinjol kalo pinter investasi nabung udah masuk bca prioritas,1775500931590971703,,fanabtic,in,,0,1,0,https://twitter.com/EminaTheCat/status/1775500931590971703,1413755091471921162,EminaTheCat
1775465043490111507,Wed Apr 03 12:15:50 +0000 2024,0,msi pke lip lipan emina blum bli cream blush,1775497436938768596,,alphagerl505,in,J.,0,0,0,https://twitter.com/chirumoru/status/1775497436938768596,1755568912467673088,chirumoru
1775496774972801475,Wed Apr 03 12:13:12 +0000 2024,5,let s connect with yourself ramadhan connect with yourself mulai skincarean loh emina bright stuff jaga kulit pagi dan maintain kulit malam sharing yuk connect with yourself versi bestie,1775496774972801475,https://pbs.twimg.com/media/GKPU5j7bsAEiqVO.jpg,,in,,0,0,0,https://twitter.com/eminacosmetics/status/1775496774972801475,2934256206,eminacosmetics
1775490008901906477,Wed Apr 03 11:57:11 +0000 2024,0,adaa brand emina wardah,1775492742019465484,,gumygemy,in,read rentry byf!,0,0,0,https://twitter.com/bumplings/status/1775492742019465484,1714610869936803840,bumplings
1775491898842755320,Wed Apr 03 11:53:50 +0000 2024,0,pake skinaqua tutup putih gak cocok wardah emina type kulit ku oily nyerempet dry skin,1775491898842755320,,,in,backup acc.,0,3,0,https://twitter.com/piswangg/status/1775491898842755320,1736287978455261184,piswangg
1775488993846853772,Wed Apr 03 11:43:38 +0000 2024,0,azarine mas kandidat best affordable ss mnurut w yaaa acne barrier ituu lov it ituu pakai emina yang acne baguss tp rada basa wktu diblend,1775489333744853468,,Gitaaagits,in,lagi dengerin anaheim,0,1,0,https://twitter.com/Gitaaagits/status/1775489333744853468,980290271488311296,Gitaaagits
1775171361486631055,Wed Apr 03 11:08:25 +0000 2024,0,stain azarine warna cantik barenbliss kalau cari warna cantik stain awet emina glossy stain,1775480471415349350,,ohmybeautybank,in,,0,0,0,https://twitter.com/dindamedina/status/1775480471415349350,359329138,dindamedina
1775478889651089738,Wed Apr 03 11:04:09 +0000 2024,0,kok makeup low budget gitu kek emina madam gie pinkflash gt,1775479395429568576,,convomfs,in,jannah ,0,0,0,https://twitter.com/crupspuk/status/1775479395429568576,995172053354401792,crupspuk
1775473664726896789,Wed Apr 03 10:41:23 +0000 2024,0,bimbang mau beli lippies emina wardah makeover beli peripera,1775473664726896789,,,in,NO RUSH ORDER! 🚫,0,0,0,https://twitter.com/Kejar/status/1775473664726896789,1494608492480524289,Kejar
1775465795218452852,Wed Apr 03 10:31:19 +0000 2024,2,plot twist deh kyknya orang beda selingkuh orang beda betul aja kerja dosen kampus yolanda beda gak hubunyanya si dosen selingkuh sama yolanda,1775471134445871122,,radifalfian_,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775471134445871122,1413755091471921162,EminaTheCat
1775171361486631055,Wed Apr 03 10:22:35 +0000 2024,0,azzarine klo mascara emina bagus,1775468935938507034,,ohmybeautybank,in,math 23,0,0,0,https://twitter.com/harycoth/status/1775468935938507034,1103628244706721793,harycoth
1775208722018496554,Wed Apr 03 10:19:47 +0000 2024,1,oplakah,1775468230011695301,,emina_ligata,in,"Belgrade, Republic of Serbia",0,0,0,https://twitter.com/anelej85/status/1775468230011695301,900403766,anelej85
1775132472076071067,Wed Apr 03 10:11:14 +0000 2024,0,ak ingetnya emina glossy stain kata kissproof,1775466078212423793,,hisasaaisheree,in,,0,0,0,https://twitter.com/vvadaw/status/1775466078212423793,2264384000,vvadaw
1774951285017772126,Wed Apr 03 09:57:51 +0000 2024,0,emina abel gemes turut,1775462712056951168,,ileftmybooks_,in,,0,1,0,https://twitter.com/ileftmybooks_/status/1775462712056951168,1569189056164282368,ileftmybooks_
1775460283936555289,Wed Apr 03 09:51:09 +0000 2024,0,sumpaa emang cocok2an mba huhu tp cocok sunscreen wardah putihkuning carasunn coba emina dangdut timpa makeup pake viral azarine dangdut longsor bedak,1775461025586004315,,delyrofi,in,"Jakarta Capital Region, Indone",0,1,0,https://twitter.com/jerengginang/status/1775461025586004315,1699245634069643264,jerengginang
1775458164466733200,Wed Apr 03 09:39:57 +0000 2024,0,omg punya emina creammate lucu banget deh yang sekarang packagingnya,1775458207546433867,https://pbs.twimg.com/media/GKOxzrJasAAdCob.jpg,femaledaily,in,"Jakarta, Indonesia",0,1,0,https://twitter.com/femaledaily/status/1775458207546433867,16157047,femaledaily
1775370467659878566,Wed Apr 03 09:38:12 +0000 2024,0,nee puku lo athulu emina theesukunnra wig ki,1775457767777812645,,geetha_happy2,in,,0,0,0,https://twitter.com/Naiduganty17838/status/1775457767777812645,1759279552608780288,Naiduganty17838
1775446887174447317,Wed Apr 03 08:55:02 +0000 2024,0,emina sugar rush lip scrub 42gr beli,1775446903528075296,https://pbs.twimg.com/media/GKOnin8awAAKCAw.jpg,SiPalingRacund,in,,0,1,0,https://twitter.com/SiPalingRacund/status/1775446903528075296,1588457702740545536,SiPalingRacund
1775425543414145078,Wed Apr 03 08:38:14 +0000 2024,1,tenali emina set eyyochu kada,1775442673635397775,,amarballa2,in,,0,0,0,https://twitter.com/gollu_sreeram/status/1775442673635397775,1567840951053467649,gollu_sreeram
1775378664605266151,Wed Apr 03 04:27:20 +0000 2024,0,emina biru,1775379532918518029,,convomfs,in,,0,0,0,https://twitter.com/orchardchilddd/status/1775379532918518029,1588887051432128512,orchardchilddd
1775363472634818562,Wed Apr 03 03:24:26 +0000 2024,0,lip mask emina lip serum gloss luxcrime november wish,1775363705523638742,,ohmybeautybank,in,,0,0,0,https://twitter.com/stopitrightaway/status/1775363705523638742,1534199117664366592,stopitrightaway
1775359874396049558,Wed Apr 03 03:19:09 +0000 2024,0,cewek azarine emina barenbliss brklahi cewek mop fenty rollover reaction gwlah cwk azarine,1775362376549941568,,leviosunn,in,"she / her, akun gado-gado",0,1,0,https://twitter.com/strqberi/status/1775362376549941568,1144661852460158977,strqberi
1775334015308026000,Wed Apr 03 03:07:05 +0000 2024,0,pake emina kaya naikin tone gitu trs oil control nya bagus btw nitip mf gak kak,1775359340087742871,,ohmybeautybank,in,,0,0,0,https://twitter.com/urcniverse/status/1775359340087742871,1203364051394236416,urcniverse
1775351012406264028,Wed Apr 03 02:40:47 +0000 2024,0,emina sun battle gak bikin oily samsek,1775352719869661609,,ohmybeautybank,in,,0,0,0,https://twitter.com/xibal6yayaya/status/1775352719869661609,2900276972,xibal6yayaya
1775334015308026000,Wed Apr 03 02:11:37 +0000 2024,1,pake emina ini nder aku oke oke aja sih bagus pokok,1775345378164089008,https://pbs.twimg.com/media/GKNLNT4boAAuS_L.jpg,ohmybeautybank,in,noze.,0,0,0,https://twitter.com/sxweeft/status/1775345378164089008,1750834018780930048,sxweeft
1775331946106867989,Wed Apr 03 01:18:14 +0000 2024,0,nemu promo tarik lazada nih yuk coba lihat nama produk cod emina moisturizing cream bright stuff moisturizer cream 20ml pelembab wajah cerah harga produk rp40000 harga diskon rp19550,1775331946106867989,,,in,INDONESIA ,0,0,0,https://twitter.com/MasodengBae/status/1775331946106867989,1055159106225373184,MasodengBae
1775328563732119865,Wed Apr 03 01:04:48 +0000 2024,0,hari ngantuk baru duduk sebentar aja udah lelap,1775328563732119865,,,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775328563732119865,1413755091471921162,EminaTheCat
1775171361486631055,Wed Apr 03 00:43:23 +0000 2024,0,liptint pernah pake oke ada feyrely emina kalo mascara bnb roll to volume bagus banget wey,1775323175251058834,,ohmybeautybank,in,,0,0,0,https://twitter.com/Pocahontaz1997/status/1775323175251058834,1642467693453541376,Pocahontaz1997
1775282801161707868,Tue Apr 02 22:03:52 +0000 2024,0,buka foundation bb cream pake emina mate series bagus poooll,1775283031286468618,,ohmybeautybank,in,,0,0,0,https://twitter.com/halahbayik/status/1775283031286468618,1146577276479275008,halahbayik
1775270824309862683,Tue Apr 02 21:22:55 +0000 2024,0,edakun eranmilowo emina fe jeh snacks,1775272724530942161,,jokky_bae,in,MSL,0,0,0,https://twitter.com/tosigno_boss/status/1775272724530942161,1536471908283207682,tosigno_boss
1775262025960305102,Tue Apr 02 20:40:24 +0000 2024,0,emina natura pal toner essence 100 ml toner wajah kulit sensitif 0 alcohol packaging less plastic amp recyclable rp41850,1775262025960305102,https://pbs.twimg.com/media/GKL_Z1XacAAmI-B.jpg,,in,,0,0,0,https://twitter.com/ladyb2504/status/1775262025960305102,1285437879380893696,ladyb2504
1774822334181818764,Tue Apr 02 19:57:20 +0000 2024,0,arey lanja putina bastard na kodaka pension entha ante 2250 anavu nenu 3000 ana adi matteru last yr penchadu ah yearly penchadu ah ani adigana ah cbn emina overnight lo nuv anatu 2000 chesadu ah,1775251188243730660,,Pandaboss45,in,,0,1,0,https://twitter.com/VamsiKr50985230/status/1775251188243730660,1654925535695507456,VamsiKr50985230
1775236963890860036,Tue Apr 02 19:00:49 +0000 2024,0,gua beli lip serum watercolor nya emina,1775236963890860036,,,in,dnf without consent ,0,0,0,https://twitter.com/rdikereta/status/1775236963890860036,1640352972604583942,rdikereta
1775182171486949758,Tue Apr 02 17:46:17 +0000 2024,0,rct emina group undha unte pls add me,1775218207236002283,,VIJAYREDDY_YCP,in,India,0,1,0,https://twitter.com/g0rIa_Raja/status/1775218207236002283,518300213,g0rIa_Raja
1775217826300924083,Tue Apr 02 17:44:46 +0000 2024,0,hapus krna lupa crop alamat inti gue doain emina moga jaya dan mati,1775217826300924083,https://pbs.twimg.com/media/GKLXM0BbkAUliXX.jpg,,in,,0,0,0,https://twitter.com/Kuacirasajeruk_/status/1775217826300924083,1660314110763110400,Kuacirasajeruk_
1775217266222645568,Tue Apr 02 17:43:54 +0000 2024,0,ejoor e bere details emina ki toro kobo mi,1775217608330977699,,itisplenty,in,ι αм ωнєяє ι αм,0,0,0,https://twitter.com/_crazyBuddha/status/1775217608330977699,1501095647738535941,_crazyBuddha
1774840960771559838,Tue Apr 02 17:33:00 +0000 2024,0,pake emina aja bright stuff,1775214864472080888,,convomf,in,,0,0,0,https://twitter.com/ShipaniNisa/status/1775214864472080888,1709086542340509696,ShipaniNisa
1774401699526099076,Tue Apr 02 17:07:26 +0000 2024,0,oii tumben ngga babi bener luwh emina,1775208433069035581,https://pbs.twimg.com/media/GKLOqWTbkAMKtVB.jpg,keramiklukis,in,whereveruare,0,1,0,https://twitter.com/keramiklukis/status/1775208433069035581,1483826484,keramiklukis
1774684789922226429,Tue Apr 02 17:02:52 +0000 2024,1,cm seat kosam baba ne lepadu ede emina pedda vichitrama,1775207280604217510,,ItsRowdie,in,,0,0,0,https://twitter.com/Raghave55235639/status/1775207280604217510,1287153857810726915,Raghave55235639
1775204952832704546,Tue Apr 02 16:54:05 +0000 2024,0,tp mw ambil you cm tatau ngapa cekout emina,1775205070076019016,,ceztain,in,,0,0,0,https://twitter.com/ceztain/status/1775205070076019016,1718975403019378688,ceztain
1775199682383532042,Tue Apr 02 16:34:15 +0000 2024,0,malam pakai cushion foundation skintific setting powder emina mata crack dekat dagu crack gila,1775200082641764784,,gomjikai,in,,0,0,0,https://twitter.com/gomjikai/status/1775200082641764784,1446741930629480449,gomjikai
1775187899144958204,Tue Apr 02 16:07:27 +0000 2024,0,emina kuning,1775193335759827052,,ohmybeautybank,in,,0,0,0,https://twitter.com/humannbaik/status/1775193335759827052,1554136030705381376,humannbaik
1775190123740815731,Tue Apr 02 15:54:41 +0000 2024,1,yg cari lip tint awet stainnya bagus rapat inituh liptint tp bs banget cover tepi bibir gelap undertoneku warm aku kl make diombre emina 1 liptint rr cosmopolitan 2 emina choco praline,1775190123740815731,,,in,,1,0,0,https://twitter.com/diezfleur_/status/1775190123740815731,1621453430819811328,diezfleur_
1772552063798628630,Tue Apr 02 15:51:59 +0000 2024,0,kalo glossy coba true to skin kak emina azarine bnb lip tint glossy sih punya no poko emng bold warna kurang ccok aku coba kak liptint faerely orang2 si bagus pingin nyoba tp lippiesku banyak,1775189443378598030,,hunsafeplace,in,,0,1,0,https://twitter.com/ephineprine_/status/1775189443378598030,1141214489737515008,ephineprine_
