"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1780518299052503391","Wed Apr 17 09:01:46 +0000 2024","0","@lettingstar ak juga tapi ternyata ada gempa lg di tuban:((","1780522026840793146","","lettingstar","in","1st hyunchan defender","0","1","0","https://x.com/chanzjin/status/1780522026840793146","1364805063546335233","chanzjin"
"1780518299052503391","Wed Apr 17 09:01:10 +0000 2024","0","@chanzjin Iyo di tuban gempa nya","1780521876420468787","","chanzjin","in","TOPLINE","0","1","0","https://x.com/Kupu2terbanggg/status/1780521876420468787","1474009334010953730","Kupu2terbanggg"
"1780521303478313444","Wed Apr 17 08:58:53 +0000 2024","0","BMKG juga memberikan peringatan akan kemungkinan adanya gempa susulan selanjutnya. #JatimNow #gempaTuban #BMKG #tsunami https://t.co/2Mfat8BTk7","1780521303478313444","","","in","Indonesia","0","0","0","https://x.com/jatimnowdotcom/status/1780521303478313444","1323613782656999425","jatimnowdotcom"
"1780515908693401657","Wed Apr 17 08:57:09 +0000 2024","2","@infoBMKG Min kenapa pusat gempa tidak di ukur dari pulau bawean 34 km dri pusat gempa yg lebih dekat ini d ukur dari tuban yg ratusan km dari pusat hempa","1780520864540451017","","infoBMKG","in","","0","1","0","https://x.com/FardaniJ/status/1780520864540451017","1719544708194770944","FardaniJ"
"1780520715827167520","Wed Apr 17 08:56:33 +0000 2024","0","Gempa Kembali Guncang Perairan Tuban Kali Ini 5 0 M. Perairan Tuban kembali diguncang gempa. Kali ini dengan kekuatan 5 0 magnitudo pada Rabu (17/4/2024) sekitar pukul 15.15 WIB. -- Ikuti kami https://t.co/GKsaZLDP7T #Peristiwa #gempabumi #Jatim #Tuban via @beritajatimcom","1780520715827167520","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1780520715827167520","21287066","beritajatimcom"
"1780520182508900687","Wed Apr 17 08:54:26 +0000 2024","8","Update Info Gempa Mag:5.0 17-Apr-24 15:15:03 WIB Lok:5.58 LS 112.40 BT (151 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km Dirasakan di Bawean Gresik Surabaya Tuban II - III MMI dan Blora II MMI ::BMKG https://t.co/budLY9kdVh","1780520182508900687","https://pbs.twimg.com/media/GLWtVsXbYAApMEx.jpg","","in","Yogyakarta, Indonesia","1","0","0","https://x.com/bmkgjogja/status/1780520182508900687","196203688","bmkgjogja"
"1780519993299664990","Wed Apr 17 08:53:41 +0000 2024","0","Info Gempa dirasakan Mag:5.0 17-Apr-24 15:15:03 WIB Lok:5.58 LS 112.40 BT (Pusat gempa berada di laut 151 km TimurLaut Tuban) Kedlmn:10 Km Dirasakan (MMI): II-III Bawean II-III Gresik II-III Surabaya II Blora II-III Tuban ::BMKG https://t.co/Gr6ItkmFvP https://t.co/tiqz0Qkdod","1780519993299664990","https://pbs.twimg.com/media/GLWtf1SbQAAWlLp.jpg","","in","","0","0","0","https://x.com/Purwono36663037/status/1780519993299664990","1409143182554660865","Purwono36663037"
"1780510878724702649","Wed Apr 17 08:52:49 +0000 2024","0","@Eigengrauf @txtdrcalonumma @sbyfess Laut Tuban efek terdekat ke pulau Bawean. Masih ada gempa susulan setelah 22 Maret lalu ","1780519773178368494","","Eigengrauf","in","Soerabaja","0","0","0","https://x.com/narwastuaset/status/1780519773178368494","297967713","narwastuaset"
"1780514685084917856","Wed Apr 17 08:52:46 +0000 2024","0","@cegilmalik Tuban ada gempa lagiii","1780519764097679618","","cegilmalik","in","🔞 rps / rpf","0","0","0","https://x.com/nyonyaningguang/status/1780519764097679618","1522998101828849664","nyonyaningguang"
"1780518232597868891","Wed Apr 17 08:46:41 +0000 2024","0","Info Gempa dirasakan Mag:5.0 17-Apr-24 15:15:03 WIB Lok:5.58 LS 112.40 BT (Pusat gempa berada di laut 151 km TimurLaut Tuban) Kedlmn:10 Km ::BMKG Informasi selengkapnya lihat di https://t.co/fuNtxZ9DGh","1780518232597868891","","","in","Paris, France","0","0","0","https://x.com/AgrahaLaksmana/status/1780518232597868891","965434615","AgrahaLaksmana"
"1780517871384400222","Wed Apr 17 08:45:15 +0000 2024","0","Gempa lagi di sekitar Tuban - Gresik seperti yg kemarin. Stay safe. ","1780517871384400222","","","in","","0","0","0","https://x.com/Teuk_WhoHesty/status/1780517871384400222","1088370316575793152","Teuk_WhoHesty"
"1780517659546931259","Wed Apr 17 08:44:25 +0000 2024","0","Rangkain gempa Tuban beberapa saat yang lalu.","1780517659546931259","","","in","Indonesia ","0","1","0","https://x.com/squashdel/status/1780517659546931259","1499943718865936386","squashdel"
"1780512691054112854","Wed Apr 17 08:43:36 +0000 2024","0","@pinkcoralandsky di Tuban gempa nyaa di daerah gue cuma kerasa 5.0","1780517455695315145","","pinkcoralandsky","in","","0","0","0","https://x.com/misellaz/status/1780517455695315145","1527301919097556992","misellaz"
"1780517184692949229","Wed Apr 17 08:42:31 +0000 2024","0","Barub saja terjadi! simak informasi gempa terkini Surabaya dan Tuban hari ini https://t.co/qdnLAsEQsP #BMKG #gempa #beritaterkini #beritaterbaru","1780517184692949229","","","in","Balikpapan, Indonesia","0","0","0","https://x.com/tribunkaltim/status/1780517184692949229","103551225","tribunkaltim"
"1780516827824824774","Wed Apr 17 08:41:06 +0000 2024","196","#Gempa (UPDATE) Mag:5.0 17-Apr-24 15:15:03 WIB Lok:5.58 LS 112.40 BT (Pusat gempa berada di laut 151 km TimurLaut Tuban) Kedlmn:10 Km Dirasakan (MMI) II-III Bawean II-III Gresik II-III Surabaya II Blora II-III Tuban #BMKG https://t.co/L63MUqJH9q","1780516827824824774","https://pbs.twimg.com/media/GLWqniKboAAom58.jpg","","in","Indonesia","23","5","32","https://x.com/infoBMKG/status/1780516827824824774","108543358","infoBMKG"
"1780516703136624893","Wed Apr 17 08:40:37 +0000 2024","0","Gempa Terkini 5 M (Magnitudo) Guncang Wilayah Tuban Jatim https://t.co/oKJzOIYzLV","1780516703136624893","","","in","","0","0","0","https://x.com/databoksid/status/1780516703136624893","1316329680396451841","databoksid"
"1780515908693401657","Wed Apr 17 08:37:27 +0000 2024","195","#Gempa (UPDATE) Mag:5.0 17-Apr-24 15:15:03 WIB Lok:5.58 LS 112.40 BT (Pusat gempa berada di laut 151 km TimurLaut Tuban) Kedlmn:10 Km Dirasakan (MMI) II-III Bawean II-III Gresik II-III Surabaya II Blora #BMKG https://t.co/ff5JFDeKgs","1780515908693401657","https://pbs.twimg.com/media/GLWpx9Ia0AAlzzu.jpg","","in","Indonesia","12","14","32","https://x.com/infoBMKG/status/1780515908693401657","108543358","infoBMKG"
"1780515848232530074","Wed Apr 17 08:37:13 +0000 2024","1","15.20 #InfoSonora #Gempa Mag:5.0 17-Apr-24 15:15:03 WIB Lok:5.58 LS 112.40 BT (151 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km tdk berpotensi tsunami #BMKG @infoBMKG https://t.co/ADbpvJGm6Q","1780515848232530074","https://pbs.twimg.com/media/GLWpul8aQAEVpiB.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/SonoraFM92/status/1780515848232530074","180696019","SonoraFM92"
"1780515605302448359","Wed Apr 17 08:36:15 +0000 2024","0","Just Vote $BUBBLE $XTER Gempa M 5 Terjadi di Tuban Jatim https://t.co/TotCrzDZiA","1780515605302448359","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/sapulidikusut/status/1780515605302448359","1377294650860445698","sapulidikusut"
"1780515325144080687","Wed Apr 17 08:35:08 +0000 2024","0","Gempa Magnitudo 5 0 Guncang Tuban Jawa Timur https://t.co/0gWFoaeyzM #beritasatu #news #berita","1780515325144080687","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1780515325144080687","154102750","Beritasatu"
"1780515323604762700","Wed Apr 17 08:35:08 +0000 2024","0","Gempa M 5 0 Kembali Guncang Tuban https://t.co/zh8qvb7LTw","1780515323604762700","","","in","Jawa Timur, Indonesia","0","0","1","https://x.com/IDNTimesJatim/status/1780515323604762700","1318893514336264193","IDNTimesJatim"
"1780510878724702649","Wed Apr 17 08:34:40 +0000 2024","0","@txtdrcalonumma @sbyfess Tuban sering gempa akhir2 ini...","1780515207825236366","","hobihuntinggg","in","Aku cewek. ","0","1","0","https://x.com/Eigengrauf/status/1780515207825236366","3247957010","Eigengrauf"
"1780514896817369293","Wed Apr 17 08:33:26 +0000 2024","0","BMKG juga memberikan peringatan akan kemungkinan adanya gempa susulan selanjutnya. #JatimNow #gempaTuban #BMKG #tsunami https://t.co/mtgqJHjfMg","1780514896817369293","","","in","Indonesia","0","1","0","https://x.com/jatimnowdotcom/status/1780514896817369293","1323613782656999425","jatimnowdotcom"
"1780514263817420863","Wed Apr 17 08:30:55 +0000 2024","0","BREAKING NEWS - Gempa Magnitudo 5 0 Kembali Terjadi di Tuban Terasa di Lamongan dan Sidoarjo https://t.co/iCDUSuoDJB","1780514263817420863","","","in","","0","0","0","https://x.com/TribunMataraman/status/1780514263817420863","1438678136049205248","TribunMataraman"
"1780514099174277503","Wed Apr 17 08:30:16 +0000 2024","0","Gempa bumi berkekuatan magnitudo 5 mengguncang Tuban Jawa Timur Rabu (17/4) pukul 15:15 WIB. Menurut Badan Metereologi Klimatologi dan Geofisika (BMKG) gempa tidak berpotensi tsunami. #gempa #gempabumi #infogempa #bmkg #infobmkg #tuban #gempatuban #infotuban https://t.co/m2gzQsVnQ6","1780514099174277503","https://pbs.twimg.com/media/GLWoICPaQAAW_5_.jpg","","in","Indonesia","0","0","1","https://x.com/lensaRTV/status/1780514099174277503","2393930923","lensaRTV"
"1780513964310552656","Wed Apr 17 08:29:44 +0000 2024","0","Sby gempa lagi anjir efek tuban","1780513964310552656","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/sakura95_/status/1780513964310552656","1372568070078697472","sakura95_"
"1780513255473177025","Wed Apr 17 08:26:55 +0000 2024","24","Update Info Gempa Mag:5.0 17-Apr-24 15:15:03 WIB Lok:5.58 LS 112.40 BT (151 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km Dirasakan di Bawean II - III MMI ::BMKG https://t.co/y2GhNogDeG","1780513255473177025","https://pbs.twimg.com/media/GLWnXOKbsAA_RaH.jpg","","in","Yogyakarta, Indonesia","0","1","3","https://x.com/bmkgjogja/status/1780513255473177025","196203688","bmkgjogja"
"1780510730036633667","Wed Apr 17 08:25:45 +0000 2024","0","@fromcals pusat gempa di tuban tapi gue di sby","1780512965562917367","","fromcals","in","she/her","0","0","0","https://x.com/vaniavocha/status/1780512965562917367","1561939425541574656","vaniavocha"
"1780244897997726035","Wed Apr 17 08:25:22 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra Di tuban gempa lek.... sudahlah cati uang cari makan yg benar saja... kalah kalah saja sudah!","1780512865780461660","","H4T14K4LN4L42","in","Jepara & Bali Indonesia","0","0","0","https://x.com/hartonometroadv/status/1780512865780461660","1620712595572547586","hartonometroadv"
"1780512792686317953","Wed Apr 17 08:25:04 +0000 2024","1","Baru kali ini kerasa gempa dari tuban. Ya Allah..","1780512792686317953","","","in","Sedang berenang,menuju daratan","0","0","0","https://x.com/__canephoraaa/status/1780512792686317953","1014282002","__canephoraaa"
"1780512621873221836","Wed Apr 17 08:24:24 +0000 2024","321","#Gempa (UPDATE) Mag:5.0 17-Apr-24 15:15:03 WIB Lok:5.58 LS 112.40 BT (Pusat gempa berada di laut 151 km TimurLaut Tuban) Kedlmn:10 Km Dirasakan (MMI) II-III Bawean #BMKG https://t.co/JNGsdQ1p7H","1780512621873221836","https://pbs.twimg.com/media/GLWmytLbgAAjzgA.jpg","","in","Indonesia","26","17","67","https://x.com/infoBMKG/status/1780512621873221836","108543358","infoBMKG"
"1780512556823839212","Wed Apr 17 08:24:08 +0000 2024","152","#Gempa Dirasakan Magnitudo: 5.0 Kedalaman: 10 km 17 Apr 2024 15:15:03 WIB Koordinat: 5.58 LS-112.40 BT (Pusat gempa berada di laut 151 km TimurLaut Tuban) #BMKG https://t.co/OiHiTwvX8x","1780512556823839212","","","in","Indonesia","4","7","27","https://x.com/infoBMKG/status/1780512556823839212","108543358","infoBMKG"
"1780510890884014265","Wed Apr 17 08:23:21 +0000 2024","1","@infoBMKG Min BMKG minta tolong di teliti .. kenapa di tuban jadi sering gempa dan ga pernah berhenti. Dampak kedepannya apa. Supaya warga tuban dan sekitarnya lebih siap menghadapi gempa.","1780512360555491638","","infoBMKG","in","","0","0","0","https://x.com/BagsChoco/status/1780512360555491638","1628774463956451328","BagsChoco"
"1780512174894612673","Wed Apr 17 08:22:37 +0000 2024","2","Ya allah rek Tuban gempa lagi","1780512174894612673","","","in","Gilman street","0","0","0","https://x.com/Rainforesttttt/status/1780512174894612673","540691677","Rainforesttttt"
"1780511654528311492","Wed Apr 17 08:20:33 +0000 2024","0","Gempa bumi berkekuatan M5.0 terjadi 151 km TimurLaut Tuban Jatim kedalaman 10 km pada -5.58 112.40 17 Apr 2024 pukul 15:15 WIB. Tetap waspada dan ikuti arahan BPBD setempat. #Gempa #Tuban #Jatim #StaySafe https://t.co/el4HzSVL6G","1780511654528311492","","","in","Earth","0","0","0","https://x.com/myopentrip/status/1780511654528311492","1464067387175567366","myopentrip"
"1778806662482288832","Fri Apr 12 15:25:31 +0000 2024","0","#Gempa (UPDATE) Mag:4.2 12-Apr-24 21:43:40 WIB Lok:5.69 LS 112.57 BT (Pusat gempa berada di laut 146 km timur laut Tuban) Kedlmn:5 Km Dirasakan (MMI) II Bawean #BMKG https://t.co/rTGHL2BNoz","1778806662482288832","https://pbs.twimg.com/media/GK-XO5YbUAA9rsL.jpg","","in","","0","0","0","https://x.com/InfoFPMKI/status/1778806662482288832","1481664544431042563","InfoFPMKI"
"1778805112468832699","Fri Apr 12 15:19:22 +0000 2024","12","Info Gempa Mag:4.2 12-Apr-24 21:43:40 WIB Lok:5.69 LS 112.57 BT (146 km TimurLaut TUBAN-JATIM) Kedlmn:5 Km Dirasakan di Bawean I-II MMI::BMKG https://t.co/DKrMEcbSNL","1778805112468832699","https://pbs.twimg.com/media/GK-V0akaYAAQVG7.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/bmkgjogja/status/1778805112468832699","196203688","bmkgjogja"
"1778804214246035548","Fri Apr 12 15:15:47 +0000 2024","0","Gempa magnitudo 4.2 terjadi di laut 146 km timur laut Tuban kedalaman 5 km koordinat: -5.69 112.57 pada 12 Apr 2024 21:43 WIB. Tidak berpotensi tsunami. #GempaTuban #StaySafe https://t.co/QjQy0qw7pJ","1778804214246035548","","","in","Earth","0","0","0","https://x.com/myopentrip/status/1778804214246035548","1464067387175567366","myopentrip"
"1778803212931539225","Fri Apr 12 15:11:49 +0000 2024","48","Info Gempa dirasakan Mag:4.2 12-Apr-24 21:43:40 WIB Lok:5.69 LS 112.57 BT (Pusat gempa berada di laut 146 km timur laut Tuban) Kedlmn:5 Km Dirasakan (MMI): II Bawean ::BMKG https://t.co/KmeYA2I5mz https://t.co/aI14YX6feF","1778803212931539225","https://pbs.twimg.com/media/GK-UFymaMAAiE87.jpg","","in","Indonesia","0","1","13","https://x.com/infomitigasi/status/1778803212931539225","2218872146","infomitigasi"
"1778802792737681533","Fri Apr 12 15:10:09 +0000 2024","313","#Gempa (UPDATE) Mag:4.2 12-Apr-24 21:43:40 WIB Lok:5.69 LS 112.57 BT (Pusat gempa berada di laut 146 km timur laut Tuban) Kedlmn:5 Km Dirasakan (MMI) II Bawean #BMKG https://t.co/HeQyBahXIj","1778802792737681533","https://pbs.twimg.com/media/GK-TtkebwAA5ATo.jpg","","in","Indonesia","4","26","42","https://x.com/infoBMKG/status/1778802792737681533","108543358","infoBMKG"
"1778802744637444600","Fri Apr 12 15:09:57 +0000 2024","23","#Gempa Dirasakan Magnitudo: 4.2 Kedalaman: 5 km 12 Apr 2024 21:43:40 WIB Koordinat: 5.69 LS-112.57 BT (Pusat gempa berada di laut 146 km timur laut Tuban) #BMKG https://t.co/OiHiTwvX8x","1778802744637444600","","","in","Indonesia","0","4","2","https://x.com/infoBMKG/status/1778802744637444600","108543358","infoBMKG"
"1778632028491317528","Fri Apr 12 03:51:35 +0000 2024","0","Pagi Ini Gempa Berkekuatan 4 3 M Guncang Wilayah Tuban https://t.co/TpgV7v1y5H","1778632028491317528","","","in","Indonesia","0","0","0","https://x.com/jurnaljatimcom/status/1778632028491317528","1464140299","jurnaljatimcom"
"1778625019234725949","Fri Apr 12 03:23:44 +0000 2024","0","Tuban Kembali Diguncang Gempa M 4 3 https://t.co/nP2td69oyg","1778625019234725949","","","in","Indonesia","0","0","0","https://x.com/rmol_id/status/1778625019234725949","990237626","rmol_id"
"1778620322050179558","Fri Apr 12 03:05:04 +0000 2024","0","Tuban Kembali Diguncang Gempa M 4 3 https://t.co/PJwrAeGme2 https://t.co/PJwrAeGme2","1778620322050179558","","","in","indonesia","0","0","0","https://x.com/posaktualcom/status/1778620322050179558","1636627729675337734","posaktualcom"
"1778620197748052131","Fri Apr 12 03:04:34 +0000 2024","0","Tuban Kembali Diguncang Gempa M 4 3 https://t.co/kDX3Z3ZKkZ https://t.co/p2Xojtm7MZ","1778620197748052131","https://pbs.twimg.com/media/GK7tpOjbQAE8zoV.jpg","","in","KM50","0","0","0","https://x.com/bangsoro/status/1778620197748052131","1652351228561756160","bangsoro"
"1778618383736742009","Fri Apr 12 02:57:22 +0000 2024","3","Tuban Kembali Diguncang Gempa M 4 3 https://t.co/cmvyXjxfFo","1778618383736742009","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1778618383736742009","3319260420","geloraco"
"1778566851112599823","Thu Apr 11 23:32:36 +0000 2024","0","Gempa M 4 3 Terjadi di Tuban Jatim - https://t.co/GHgQ3gpuPO #IDCORNER #IndonesianScout","1778566851112599823","","","in","","0","0","0","https://x.com/indonesianscout/status/1778566851112599823","1677244524576518144","indonesianscout"
"1778564213973397950","Thu Apr 11 23:22:07 +0000 2024","0","Innalillahi tuban gempa lg..","1778564213973397950","","","in","depok, indonesia","0","0","0","https://x.com/konkonYora/status/1778564213973397950","52995575","konkonYora"
"1778563719410438156","Thu Apr 11 23:20:09 +0000 2024","384","#Gempa Mag:4.3 12-Apr-2024 06:14:37WIB Lok:5.78LS 112.52BT (135 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/S3sl1TbnEa","1778563719410438156","https://pbs.twimg.com/tweet_video_thumb/GK66Ru-aQAAO4Ye.jpg","","in","Indonesia","6","27","51","https://x.com/infoBMKG/status/1778563719410438156","108543358","infoBMKG"
"1778126511557714134","Thu Apr 11 14:33:22 +0000 2024","0","@Legislator75 @BabehAldoAje135 Gempa tuban 58 meninggal? Data nya?","1778431150937211223","","Legislator75","in","","0","0","0","https://x.com/UbayTsaqif/status/1778431150937211223","1381224828129046532","UbayTsaqif"
"1778424548591030350","Thu Apr 11 14:07:08 +0000 2024","2","Muncul Mata Air Aneh di Grobogan setelah banjir Demak &amp; gempa Tuban mendidih tp tidak panas jauh dari pantai dan laut tp airnya asin https://t.co/GI7F5jmc6n","1778424548591030350","https://pbs.twimg.com/ext_tw_video_thumb/1778424485248741376/pu/img/53eCNwYEt9N5-yra.jpg","","in","","0","0","2","https://x.com/Sinarendra83/status/1778424548591030350","1711573390069469184","Sinarendra83"
"1778010348244939033","Thu Apr 11 13:12:19 +0000 2024","1","@zakiberkata Plat K area kerasa mas seinget saya hampir mirip gempa tuban/bawean cuma gempa jogja 2006 lebih mengayun dan gempa bawean lebih lama waktunya","1778410753416122394","","zakiberkata","in","Tempat Mabar FF Rizky","0","0","0","https://x.com/Atmodipurowasio/status/1778410753416122394","1464088022610321408","Atmodipurowasio"
"1778394870274748478","Thu Apr 11 12:09:12 +0000 2024","1","Bjirrrr gempa kecil yang sering terjadi ini bisa mengurangi energi potensial untuk terjadinya gempa besar yang sesekali terjadi anjirrr. Lu maunya gempa sekali dua kali doang? Noh liat Tuban/Bawean kemaren sekalinya gempa langsung 6 magnitudo + gempa susulan ratusan kali","1778394870274748478","","","in","","0","0","0","https://x.com/alealegratis/status/1778394870274748478","1641909620","alealegratis"
"1778211837592625643","Thu Apr 11 00:01:54 +0000 2024","1","Tiba tiba pengen ke Tuban liat Godzila di sumber gempa kemarin","1778211837592625643","","","in","Sidoarjo","0","0","0","https://x.com/daffapermadi__/status/1778211837592625643","1267422257057615873","daffapermadi__"
"1778040451829989786","Wed Apr 10 12:40:52 +0000 2024","0","rencana besok main ke pantai tuban tapi akhir-akhir ini di tuban ada gempa hhhhh","1778040451829989786","","","in","rant, dns!!! ","0","0","0","https://x.com/violencxia/status/1778040451829989786","1426076785242824714","violencxia"
"1765365119134077137","Wed Apr 10 00:53:43 +0000 2024","0","@PlayOverTrip $BLOCK $GMRX $BUBBLE $PARAM $ZOMBY #Gempa #Tyla #Tuban #ワタナベマホト #浜田チャーハン #México #BTC #memecoins #SOL #Kendrick #ICP #Ensure #Sh","1777862489834766661","","PlayOverTrip","qme","","0","0","0","https://x.com/SebaaHamza68083/status/1777862489834766661","1660674688765362180","SebaaHamza68083"
"1777837466419892421","Tue Apr 09 23:14:17 +0000 2024","1","#Earthquake (#gempa) M3.0 strikes 149 km N of #Tuban (#Indonesia) 23 min ago. More info: https://t.co/XlN0c0a0jy","1777837466419892421","","","en","Bruyères-Le-Chatel, France","0","0","0","https://x.com/EMSC/status/1777837466419892421","2449645080","EMSC"
"1777824536211365911","Tue Apr 09 22:22:54 +0000 2024","0","Baru Saja! Gempa Magnitudo 3.3 Pusat Gempa 2 Menit yang Lalu di Tuban Jatim Cek Info BMKG https://t.co/M5wpbaipuS lewat @tribunnews","1777824536211365911","","","in","Balikpapan, Indonesia","0","0","0","https://x.com/tribunkaltim/status/1777824536211365911","103551225","tribunkaltim"
"1777814033103745139","Tue Apr 09 21:41:10 +0000 2024","211","#Gempa Mag:3.3 10-Apr-2024 04:37:47WIB Lok:5.71LS 112.55BT (143 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/lOqKlo7RwB","1777814033103745139","https://pbs.twimg.com/tweet_video_thumb/GKwQcPCbcAAfECq.jpg","","in","Indonesia","0","6","23","https://x.com/infoBMKG/status/1777814033103745139","108543358","infoBMKG"
"1777329426122019036","Tue Apr 09 12:06:38 +0000 2024","0","@RayyiyyaR_ GW UDAH MUAK! jangankan cuma netizen suka mengkaitkan dengan masalah Politik diberita mudik Bencana alam seperti Gempa Tuban Angin tornado di Jawa barat dan bencana lain juga dikaitkan dengan politik oleh Netizen yang si paling politik ","1777669449211855277","","RayyiyyaR_","in","Tangerang","0","0","0","https://x.com/DimposRheino/status/1777669449211855277","1505896803975106561","DimposRheino"
"1777644918393176398","Tue Apr 09 10:29:10 +0000 2024","186","#Gempa Mag:3.9 09-Apr-2024 17:26:39WIB Lok:5.74LS 112.53BT (139 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ybhqRgNDMW","1777644918393176398","https://pbs.twimg.com/tweet_video_thumb/GKt2odLboAA8qY0.jpg","","in","Indonesia","3","6","28","https://x.com/infoBMKG/status/1777644918393176398","108543358","infoBMKG"
"1777375881079705646","Mon Apr 08 16:40:06 +0000 2024","0","gatau dah semenjak gempa yg tuban bertubi tubi tuh bawaannya goyang mulu kalo rebahan","1777375881079705646","","","in","koobi","0","0","0","https://x.com/HOBIBOOST/status/1777375881079705646","1317127046657568773","HOBIBOOST"
"1777332382045274532","Mon Apr 08 15:58:19 +0000 2024","0","@txtdarionlshop Vibes alun alun tuban","1777365366089588966","","txtdarionlshop","es","","0","1","0","https://x.com/gitappuu/status/1777365366089588966","236757242","gitappuu"
"1777362657852657738","Mon Apr 08 15:47:42 +0000 2024","0","Even sama anak printing lantai bawah gue bisa akrab sama mereka ngebahas masalah gempa tuban mokel bikin mie instan bareng dan mabar mobile legend lucu banget soalnya gue sama mereka umurnya gak jauh jauh amat dan kita harus bekerja dikelilingi orangtua berjokes aneh","1777362691474268368","","forestatuedly","in","She/Her","0","0","0","https://x.com/forestatuedly/status/1777362691474268368","618684401","forestatuedly"
"1776949157682642973","Mon Apr 08 10:04:25 +0000 2024","0","@DerryDeff @CutSarina5 Udah kok Gempa Tuban kemaren guncang Jawa","1777276302523027919","","DerryDeff","in","","0","0","0","https://x.com/waltuhamogus/status/1777276302523027919","1630922644383211520","waltuhamogus"
"1777115237881368950","Mon Apr 08 10:01:50 +0000 2024","1","@geubbb @WidasSatyo Harusnya pas Gempa Tuban kemaren katain balik mampus jawa gempa. Biar tau rasa mereka","1777275653781614959","","torimisokarai","in","","0","1","0","https://x.com/waltuhamogus/status/1777275653781614959","1630922644383211520","waltuhamogus"
"1777140118081671281","Mon Apr 08 01:03:16 +0000 2024","0","#Gempa Mag:3.5 08-Apr-2024 02:54:52 WIB Lok:5.99 LS 112.53 BT (Laut 114 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km ::BMKG-PGR-VII https://t.co/XuVP3FqyE9","1777140118081671281","https://pbs.twimg.com/media/GKmrhPDawAAlKTY.jpg","","in","Kota Malang, Jawa Timur","0","0","0","https://x.com/PostMKG/status/1777140118081671281","1586986228087283712","PostMKG"
"1776983421732188245","Mon Apr 08 00:51:55 +0000 2024","1","@RadioElshinta Nyumbang kok jauh2 ke PALESFITNSH yang deket2 aja noh sumbang bawean tuban abis kena gempa cok segala PALESFITNAH SAMPAH ngapain disumbang jancok","1777137263832666116","","RadioElshinta","in","","0","7","0","https://x.com/qzto19/status/1777137263832666116","233083759","qzto19"
"1777065838081974700","Sun Apr 07 20:08:06 +0000 2024","4","Gempa 3 4 Magnitudo Guncang Tuban Jatim #newsupdate #update #news #text https://t.co/ij31XnMfPC","1777065838081974700","","","in","","0","0","0","https://x.com/kumparan/status/1777065838081974700","759692754985242625","kumparan"
"1777063867408892110","Sun Apr 07 20:00:16 +0000 2024","0","#Earthquake (#gempa) M3.4 strikes 119 km N of #Tuban (#Indonesia) 5 min ago. More info: https://t.co/6nMbxS1vFX","1777063867408892110","","","en","Bruyères-Le-Chatel, France","0","0","0","https://x.com/EMSC/status/1777063867408892110","2449645080","EMSC"
"1777063335718240289","Sun Apr 07 19:58:10 +0000 2024","83","#Gempa Mag:3.4 08-Apr-2024 02:54:51WIB Lok:5.84LS 112.24BT (119 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/xerf0bY6Kw","1777063335718240289","https://pbs.twimg.com/tweet_video_thumb/GKllr6SboAATBib.jpg","","in","Indonesia","2","2","14","https://x.com/infoBMKG/status/1777063335718240289","108543358","infoBMKG"
"1777013184961839323","Sun Apr 07 16:38:53 +0000 2024","0","Gempa tuban dan banjir demak itu teguran dari Allah","1777013184961839323","","","in","","0","0","0","https://x.com/xxz223j/status/1777013184961839323","1272071710632587266","xxz223j"
"1776856799943290949","Sun Apr 07 14:24:52 +0000 2024","14","@abd_rohman16 @WismaKarya Liat Jembatan Suramadu goyang² pas kemarin gempa di Tuban aja udah ngeri.","1776979459339620746","","abd_rohman16","in","Indonesia","0","0","2","https://x.com/txttransportasi/status/1776979459339620746","1617441699613270016","txttransportasi"
